DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2022-02-27                08:43:50.000              57.48877315               1379.730556               58.48877315               1645951430.000            0                         963                       1.3999679565E+02          4.5000083923E+01          4.1687500000E+01          4.4773094177E+01          4.5000297546E+01          8.0000000000E+00          2.2013556641E+04          2.1766982613E-01          4.0121619631E+02          4.0142295850E+02          2.0504733602E+00          2.0511926083E+00          3.3104850526E-02          
2022-02-27                08:43:55.000              57.48883102               1379.731944               58.48883102               1645951435.000            0                         963                       1.3999679565E+02          4.4999961853E+01          4.1750000000E+01          4.4772941589E+01          4.5000236511E+01          8.0000000000E+00          2.2012406250E+04          2.2383760840E-01          4.0120246038E+02          4.0140421985E+02          2.0504498310E+00          2.0511700764E+00          3.2540066850E-02          
2022-02-27                08:44:00.000              57.48888889               1379.733333               58.48888889               1645951440.000            0                         963                       1.3999931901E+02          4.5000053406E+01          4.1718094406E+01          4.4772941589E+01          4.4999992371E+01          8.0000000000E+00          2.2012735632E+04          2.2430886109E-01          4.0118732620E+02          4.0139134634E+02          2.0503865491E+00          2.0512213616E+00          3.2952872794E-02          
2022-02-27                08:44:05.000              57.48894676               1379.734722               58.48894676               1645951445.000            0                         963                       1.4000112915E+02          4.5000114441E+01          4.1687500000E+01          4.4773063660E+01          4.5000358582E+01          8.0000000000E+00          2.2012789062E+04          2.1778767980E-01          4.0121576661E+02          4.0141224438E+02          2.0503330325E+00          2.0511782311E+00          3.2810099255E-02          
2022-02-27                08:44:10.000              57.48900463               1379.736111               58.48900463               1645951450.000            0                         963                       1.3999905396E+02          4.5000297546E+01          4.1687500000E+01          4.4773002625E+01          4.5000450134E+01          8.0000000000E+00          2.2011410156E+04          2.2273372887E-01          4.0122681697E+02          4.0142611407E+02          2.0504375145E+00          2.0512650472E+00          3.1916026809E-02          
2022-02-27                08:44:15.000              57.48906250               1379.737500               58.48906250               1645951455.000            0                         963                       1.4000210571E+02          4.5000297546E+01          4.1687500000E+01          4.4773002625E+01          4.5000450134E+01          8.0000000000E+00          2.2011976562E+04          2.2178914302E-01          4.0119095438E+02          4.0138809488E+02          2.0501352262E+00          2.0510220601E+00          3.1394895601E-02          
2022-02-27                08:44:20.000              57.48912037               1379.738889               58.48912037               1645951460.000            0                         963                       1.4000082888E+02          4.5000114441E+01          4.1687500000E+01          4.4772941589E+01          4.5000511169E+01          8.0000000000E+00          2.2011084640E+04          2.2063744597E-01          4.0120605881E+02          4.0140569689E+02          2.0503118107E+00          2.0511448278E+00          3.2181686565E-02          
2022-02-27                08:44:25.000              57.48917824               1379.740278               58.48917824               1645951465.000            0                         963                       1.4000120299E+02          4.5000205994E+01          4.1687500000E+01          4.4773094177E+01          4.5000450134E+01          8.0000000000E+00          2.2010212576E+04          2.3201803164E-01          4.0119884222E+02          4.0139917901E+02          2.0503056140E+00          2.0511215454E+00          3.2006386739E-02          
2022-02-27                08:44:30.000              57.48923611               1379.741667               58.48923611               1645951470.000            0                         963                       1.4000106812E+02          4.5000297546E+01          4.1687500000E+01          4.4773094177E+01          4.5000358582E+01          8.0000000000E+00          2.2009330078E+04          2.2271883680E-01          4.0119511402E+02          4.0139405840E+02          2.0503130461E+00          2.0511329445E+00          3.1582494969E-02          
2022-02-27                08:44:35.000              57.48929398               1379.743056               58.48929398               1645951475.000            0                         963                       1.4000001152E+02          4.5000297546E+01          4.1687500000E+01          4.4773158414E+01          4.5000404465E+01          8.0000000000E+00          2.2008803827E+04          2.2618505154E-01          4.0121362812E+02          4.0140764986E+02          2.0503579330E+00          2.0511305833E+00          3.0919059158E-02          
2022-02-27                08:44:40.000              57.48935185               1379.744444               58.48935185               1645951480.000            0                         963                       1.3999740601E+02          4.5000297546E+01          4.1687500000E+01          4.4773307800E+01          4.5000511169E+01          8.0000000000E+00          2.2007562500E+04          2.2391600218E-01          4.0119809317E+02          4.0139733260E+02          2.0501071035E+00          2.0511781750E+00          3.1992122129E-02          
2022-02-27                08:44:45.000              57.48940972               1379.745833               58.48940972               1645951485.000            0                         963                       1.3999810791E+02          4.5000114441E+01          4.1687500000E+01          4.4772941589E+01          4.5000450134E+01          8.0000000000E+00          2.2007175781E+04          2.2595220916E-01          4.0120119763E+02          4.0139829111E+02          2.0506466842E+00          2.0512393840E+00          3.1416419844E-02          
2022-02-27                08:44:50.000              57.48946759               1379.747222               58.48946759               1645951490.000            0                         963                       1.3999822998E+02          4.5000297546E+01          4.1687500000E+01          4.4773277283E+01          4.5000541687E+01          8.0000000000E+00          2.2006445312E+04          2.2778011753E-01          4.0119512813E+02          4.0139052211E+02          2.0505721739E+00          2.0513907852E+00          3.1277730560E-02          
2022-02-27                08:44:55.000              57.48952546               1379.748611               58.48952546               1645951495.000            0                         963                       1.3999691772E+02          4.5000267029E+01          4.1687500000E+01          4.4773155212E+01          4.5000419617E+01          8.0000000000E+00          2.2005546875E+04          2.3150859913E-01          4.0120869160E+02          4.0141308282E+02          2.0504512902E+00          2.0512083829E+00          3.0716613869E-02          
2022-02-27                08:45:00.000              57.48958333               1379.750000               58.48958333               1645951500.000            0                         963                       1.3999995390E+02          4.5000212396E+01          4.1687500000E+01          4.4773107409E+01          4.5000419617E+01          8.0000000000E+00          2.2005804619E+04          2.2731391972E-01          4.0121180480E+02          4.0140670728E+02          2.0504866256E+00          2.0511344913E+00          3.1264394587E-02          
2022-02-27                08:45:05.000              57.48964120               1379.751389               58.48964120               1645951505.000            0                         963                       1.3999811837E+02          4.5000022888E+01          4.1687500000E+01          4.4772941589E+01          4.5000419617E+01          8.0000000000E+00          2.2004772796E+04          2.2355804514E-01          4.0121600127E+02          4.0140885066E+02          2.0503187676E+00          2.0512328634E+00          3.0902447105E-02          
2022-02-27                08:45:10.000              57.48969907               1379.752778               58.48969907               1645951510.000            0                         963                       1.4000275533E+02          4.5000114441E+01          4.1687500000E+01          4.4773002625E+01          4.5000297546E+01          8.0000000000E+00          2.2005206280E+04          2.2188934022E-01          4.0123150246E+02          4.0142265852E+02          2.0503065011E+00          2.0510780517E+00          3.0515932367E-02          
2022-02-27                08:45:15.000              57.48975694               1379.754167               58.48975694               1645951515.000            0                         963                       1.3999450684E+02          4.5000083923E+01          4.1687500000E+01          4.4773063660E+01          4.5000297546E+01          8.0000000000E+00          2.2002187500E+04          2.2581665427E-01          4.0122981962E+02          4.0140775476E+02          2.0504395865E+00          2.0512469586E+00          3.1087284317E-02          
2022-02-27                08:45:20.000              57.48981481               1379.755556               58.48981481               1645951520.000            0                         963                       1.4000071578E+02          4.5000125325E+01          4.1687500000E+01          4.4773122561E+01          4.5000260413E+01          8.0000000000E+00          2.2003054046E+04          2.2552588595E-01          4.0124195036E+02          4.0143281466E+02          2.0501917441E+00          2.0511502105E+00          3.0604990610E-02          
2022-02-27                08:45:25.000              57.48987269               1379.756944               58.48987269               1645951525.000            0                         963                       1.3999816895E+02          4.5000144958E+01          4.1687500000E+01          4.4773063660E+01          4.5000358582E+01          8.0000000000E+00          2.2002226562E+04          2.2387265316E-01          4.0122004216E+02          4.0141353419E+02          2.0503804632E+00          2.0513827306E+00          3.0704187250E-02          
2022-02-27                08:45:30.000              57.48993056               1379.758333               58.48993056               1645951530.000            0                         963                       1.3999899292E+02          4.5000083923E+01          4.1687500000E+01          4.4773063660E+01          4.5000419617E+01          8.0000000000E+00          2.2001814453E+04          2.1497756318E-01          4.0122126648E+02          4.0141126826E+02          2.0503596452E+00          2.0512270767E+00          3.0522151771E-02          
2022-02-27                08:45:35.000              57.48998843               1379.759722               58.48998843               1645951535.000            0                         963                       1.4000128174E+02          4.5000053406E+01          4.1687500000E+01          4.4773094177E+01          4.5000144958E+01          8.0000000000E+00          2.2002259766E+04          2.1680506374E-01          4.0125831932E+02          4.0144714283E+02          2.0504135001E+00          2.0512480888E+00          3.0368133046E-02          
2022-02-27                08:45:40.000              57.49004630               1379.761111               58.49004630               1645951540.000            0                         963                       1.4000022410E+02          4.5000107153E+01          4.1687500000E+01          4.4773120595E+01          4.5000179575E+01          8.0000000000E+00          2.2001143424E+04          2.1625928651E-01          4.0122748408E+02          4.0142474772E+02          2.0504329734E+00          2.0512323323E+00          3.0149468020E-02          
2022-02-27                08:45:45.000              57.49010417               1379.762500               58.49010417               1645951545.000            0                         963                       1.3999690791E+02          4.5000065357E+01          4.1693618881E+01          4.4773063660E+01          4.5000098862E+01          8.0000000000E+00          2.1999342753E+04          2.2005776955E-01          4.0123189379E+02          4.0142162298E+02          2.0503822515E+00          2.0512599406E+00          3.0096232623E-02          
2022-02-27                08:45:50.000              57.49016204               1379.763889               58.49016204               1645951550.000            0                         963                       1.3999658203E+02          4.5000053406E+01          4.1687500000E+01          4.4773063660E+01          4.5000083923E+01          8.0000000000E+00          2.1998892578E+04          2.2474568916E-01          4.0123002944E+02          4.0141866096E+02          2.0505423313E+00          2.0510928935E+00          3.0494955878E-02          
2022-02-27                08:45:55.000              57.49021991               1379.765278               58.49021991               1645951555.000            0                         963                       1.3999649048E+02          4.4999931335E+01          4.1687500000E+01          4.4773094177E+01          4.5000053406E+01          8.0000000000E+00          2.1998482422E+04          2.2778006364E-01          4.0125623442E+02          4.0144349534E+02          2.0505108532E+00          2.0512558460E+00          2.9777075893E-02          
2022-02-27                08:46:00.000              57.49027778               1379.766667               58.49027778               1645951560.000            0                         963                       1.4000030518E+02          4.5000022888E+01          4.1687500000E+01          4.4773002625E+01          4.4999992371E+01          8.0000000000E+00          2.1998886719E+04          2.2266687798E-01          4.0122403291E+02          4.0141225338E+02          2.0504163593E+00          2.0512011772E+00          3.0281109293E-02          
2022-02-27                08:46:05.000              57.49033565               1379.768056               58.49033565               1645951565.000            0                         963                       1.4000096700E+02          4.5000088478E+01          4.1687500000E+01          4.4772980761E+01          4.5000068892E+01          8.0000000000E+00          2.1998601475E+04          2.2196698421E-01          4.0122679772E+02          4.0141177282E+02          2.0504724990E+00          2.0512787208E+00          3.0173381842E-02          
2022-02-27                08:46:10.000              57.49039352               1379.769444               58.49039352               1645951570.000            0                         963                       1.4000265503E+02          4.5000022888E+01          4.1687500000E+01          4.4773002625E+01          4.5000205994E+01          8.0000000000E+00          2.1998347656E+04          2.2355330453E-01          4.0121137794E+02          4.0139831906E+02          2.0506889985E+00          2.0512434120E+00          2.9954678203E-02          
2022-02-27                08:46:15.000              57.49045139               1379.770833               58.49045139               1645951575.000            0                         963                       1.3999926758E+02          4.5000022888E+01          4.1687500000E+01          4.4773002625E+01          4.5000205994E+01          8.0000000000E+00          2.1997123047E+04          2.2458415455E-01          4.0120947782E+02          4.0139824214E+02          2.0505112515E+00          2.0511216421E+00          3.0386493885E-02          
2022-02-27                08:46:20.000              57.49050926               1379.772222               58.49050926               1645951580.000            0                         963                       1.4000100708E+02          4.5000083923E+01          4.1687500000E+01          4.4772911072E+01          4.5000053406E+01          8.0000000000E+00          2.1997164062E+04          2.1818691722E-01          4.0122343680E+02          4.0141013166E+02          2.0503863806E+00          2.0511571079E+00          3.0080900467E-02          
2022-02-27                08:46:25.000              57.49056713               1379.773611               58.49056713               1645951585.000            0                         963                       1.4000424194E+02          4.4999992371E+01          4.1687500000E+01          4.4772758484E+01          4.5000205994E+01          8.0000000000E+00          2.1997501953E+04          2.1781217861E-01          4.0123830354E+02          4.0139906344E+02          2.0504926155E+00          2.0512643145E+00          2.9858125591E-02          
2022-02-27                08:46:30.000              57.49062500               1379.775000               58.49062500               1645951590.000            0                         963                       1.4000045776E+02          4.5000205994E+01          4.1687500000E+01          4.4772850037E+01          4.5000236511E+01          8.0000000000E+00          2.1995927734E+04          2.2571168584E-01          4.0121483878E+02          4.0139892341E+02          2.0506072262E+00          2.0513036440E+00          2.9501824859E-02          
2022-02-27                08:46:35.000              57.49068287               1379.776389               58.49068287               1645951595.000            0                         963                       1.4000216675E+02          4.5000205994E+01          4.1750000000E+01          4.4772850037E+01          4.5000236511E+01          8.0000000000E+00          2.1995732422E+04          2.1825831314E-01          4.0122336271E+02          4.0141012027E+02          2.0504923685E+00          2.0512050704E+00          2.9813033594E-02          
2022-02-27                08:46:40.000              57.49074074               1379.777778               58.49074074               1645951600.000            0                         963                       1.4000049191E+02          4.5000083923E+01          4.1712849650E+01          4.4773063660E+01          4.5000144958E+01          8.0000000000E+00          2.1994678677E+04          2.1390114012E-01          4.0124694733E+02          4.0142874994E+02          2.0504658486E+00          2.0513050799E+00          2.9004820431E-02          
2022-02-27                08:46:45.000              57.49079861               1379.779167               58.49079861               1645951605.000            0                         963                       1.3999990845E+02          4.5000205994E+01          4.1687500000E+01          4.4772941589E+01          4.5000053406E+01          8.0000000000E+00          2.1993400391E+04          2.2889468862E-01          4.0123161430E+02          4.0140509518E+02          2.0504298369E+00          2.0511935735E+00          2.8905315322E-02          
2022-02-27                08:46:50.000              57.49085648               1379.780556               58.49085648               1645951610.000            0                         963                       1.4000036621E+02          4.5000205994E+01          4.1750000000E+01          4.4772941589E+01          4.5000053406E+01          8.0000000000E+00          2.1993527344E+04          2.3044452950E-01          4.0121467546E+02          4.0139722930E+02          2.0504905823E+00          2.0514030979E+00          2.9020469166E-02          
2022-02-27                08:46:55.000              57.49091435               1379.781944               58.49091435               1645951615.000            0                         963                       1.4000036621E+02          4.5000297546E+01          4.1687500000E+01          4.4772911072E+01          4.4999992371E+01          8.0000000000E+00          2.1993164062E+04          2.2867687058E-01          4.0123598390E+02          4.0141745750E+02          2.0504625429E+00          2.0514462204E+00          2.8974069354E-02          
2022-02-27                08:47:00.000              57.49097222               1379.783333               58.49097222               1645951620.000            0                         963                       1.4000220004E+02          4.5000114441E+01          4.1687500000E+01          4.4772758484E+01          4.4999687195E+01          8.0000000000E+00          2.1993165237E+04          2.2498626033E-01          4.0123132504E+02          4.0141415422E+02          2.0503954884E+00          2.0511561348E+00          2.9134982025E-02          
2022-02-27                08:47:05.000              57.49103009               1379.784722               58.49103009               1645951625.000            0                         963                       1.4000079431E+02          4.4999992371E+01          4.1687500000E+01          4.4772789001E+01          4.5000053406E+01          8.0000000000E+00          2.1992008195E+04          2.1682652041E-01          4.0123096666E+02          4.0141398226E+02          2.0503250005E+00          2.0510909014E+00          2.9423478538E-02          
2022-02-27                08:47:10.000              57.49108796               1379.786111               58.49108796               1645951630.000            0                         963                       1.4000086952E+02          4.5000069576E+01          4.1687500000E+01          4.4772850037E+01          4.5000010362E+01          8.0000000000E+00          2.1991645493E+04          2.2717585181E-01          4.0122840504E+02          4.0140651767E+02          2.0504642675E+00          2.0511094447E+00          2.8825117871E-02          
2022-02-27                08:47:15.000              57.49114583               1379.787500               58.49114583               1645951635.000            0                         963                       1.4000030518E+02          4.5000114441E+01          4.1687500000E+01          4.4772758484E+01          4.5000205994E+01          8.0000000000E+00          2.1991195312E+04          2.2369542192E-01          4.0124627097E+02          4.0142882372E+02          2.0504317035E+00          2.0510692060E+00          2.9297880874E-02          
2022-02-27                08:47:20.000              57.49120370               1379.788889               58.49120370               1645951640.000            0                         963                       1.4000075611E+02          4.5000133008E+01          4.1725524476E+01          4.4772758484E+01          4.5000020327E+01          8.0000000000E+00          2.1990702988E+04          2.1806748545E-01          4.0121606210E+02          4.0139691242E+02          2.0506029035E+00          2.0513190988E+00          2.9103555353E-02          
2022-02-27                08:47:25.000              57.49126157               1379.790278               58.49126157               1645951645.000            0                         963                       1.4000161743E+02          4.5000144958E+01          4.1687500000E+01          4.4772758484E+01          4.4999900818E+01          8.0000000000E+00          2.1990728516E+04          2.2955280406E-01          4.0122677124E+02          4.0140815052E+02          2.0506067186E+00          2.0513102351E+00          2.8960805462E-02          
2022-02-27                08:47:30.000              57.49131944               1379.791667               58.49131944               1645951650.000            0                         963                       1.4000064087E+02          4.5000297546E+01          4.1687500000E+01          4.4772789001E+01          4.4999931335E+01          8.0000000000E+00          2.1989892578E+04          2.2251692945E-01          4.0124878471E+02          4.0140763651E+02          2.0504284370E+00          2.0511757561E+00          2.8438483022E-02          
2022-02-27                08:47:35.000              57.49137731               1379.793056               58.49137731               1645951655.000            0                         963                       1.3999932861E+02          4.5000267029E+01          4.1687500000E+01          4.4772758484E+01          4.5000053406E+01          8.0000000000E+00          2.1988691406E+04          2.2178355621E-01          4.0124883198E+02          4.0143047980E+02          2.0503670665E+00          2.0513488927E+00          2.9107887410E-02          
2022-02-27                08:47:40.000              57.49143519               1379.794444               58.49143519               1645951660.000            0                         963                       1.3999948120E+02          4.5000267029E+01          4.1687500000E+01          4.4772758484E+01          4.5000053406E+01          8.0000000000E+00          2.1988777344E+04          2.2281072042E-01          4.0123933655E+02          4.0141853758E+02          2.0502815284E+00          2.0512673163E+00          2.8580782908E-02          
2022-02-27                08:47:45.000              57.49149306               1379.795833               58.49149306               1645951665.000            0                         963                       1.3999930407E+02          4.5000297546E+01          4.1708479021E+01          4.4772697449E+01          4.5000083923E+01          8.0000000000E+00          2.1987846222E+04          2.2607843164E-01          4.0123465438E+02          4.0141354203E+02          2.0504221881E+00          2.0511835180E+00          2.8685530314E-02          
2022-02-27                08:47:50.000              57.49155093               1379.797222               58.49155093               1645951670.000            0                         963                       1.3999865723E+02          4.5000114441E+01          4.1687500000E+01          4.4772789001E+01          4.5000236511E+01          8.0000000000E+00          2.1987035156E+04          2.2228177911E-01          4.0124585486E+02          4.0142526403E+02          2.0504942127E+00          2.0512449025E+00          2.8774423851E-02          
2022-02-27                08:47:55.000              57.49160880               1379.798611               58.49160880               1645951675.000            0                         963                       1.4000024414E+02          4.5000236511E+01          4.1750000000E+01          4.4772758484E+01          4.4999839783E+01          8.0000000000E+00          2.1987406250E+04          2.2637546052E-01          4.0125566916E+02          4.0142862919E+02          2.0505334265E+00          2.0512092734E+00          2.8450591080E-02          
2022-02-27                08:48:00.000              57.49166667               1379.800000               58.49166667               1645951680.000            0                         963                       1.4000122070E+02          4.5000236511E+01          4.1687500000E+01          4.4772758484E+01          4.4999839783E+01          8.0000000000E+00          2.1987013672E+04          2.2228920145E-01          4.0123276530E+02          4.0141147304E+02          2.0505316526E+00          2.0511820443E+00          2.8624279918E-02          
2022-02-27                08:48:05.000              57.49172454               1379.801389               58.49172454               1645951685.000            0                         963                       1.3999679565E+02          4.5000144958E+01          4.1750000000E+01          4.4773002625E+01          4.5000205994E+01          8.0000000000E+00          2.1985103516E+04          2.2504654953E-01          4.0123274340E+02          4.0141228523E+02          2.0504553869E+00          2.0512544205E+00          2.8602264472E-02          
2022-02-27                08:48:10.000              57.49178241               1379.802778               58.49178241               1645951690.000            0                         963                       1.3999962717E+02          4.5000144958E+01          4.1687500000E+01          4.4772697449E+01          4.4999900818E+01          8.0000000000E+00          2.1985722875E+04          2.1879210477E-01          4.0123233489E+02          4.0140997350E+02          2.0503353950E+00          2.0511078191E+00          2.8597384743E-02          
2022-02-27                08:48:15.000              57.49184028               1379.804167               58.49184028               1645951695.000            0                         963                       1.4000106812E+02          4.5000175476E+01          4.1687500000E+01          4.4772697449E+01          4.5000053406E+01          8.0000000000E+00          2.1985492188E+04          2.2544851553E-01          4.0124028975E+02          4.0141224844E+02          2.0503839471E+00          2.0511740273E+00          2.7770857034E-02          
2022-02-27                08:48:20.000              57.49189815               1379.805556               58.49189815               1645951700.000            0                         963                       1.3999877930E+02          4.4999961853E+01          4.1687500000E+01          4.4772911072E+01          4.5000083923E+01          8.0000000000E+00          2.1983916016E+04          2.2293522555E-01          4.0121221933E+02          4.0139119257E+02          2.0504647771E+00          2.0511921277E+00          2.8611819966E-02          
2022-02-27                08:48:25.000              57.49195602               1379.806944               58.49195602               1645951705.000            0                         963                       1.4000045776E+02          4.4999961853E+01          4.1687500000E+01          4.4772911072E+01          4.5000083923E+01          8.0000000000E+00          2.1984617188E+04          2.2197759823E-01          4.0120981680E+02          4.0138680772E+02          2.0505149437E+00          2.0511499727E+00          2.8027849737E-02          
2022-02-27                08:48:30.000              57.49201389               1379.808333               58.49201389               1645951710.000            0                         963                       1.3999891246E+02          4.5000083923E+01          4.1723339161E+01          4.4772789001E+01          4.4999931335E+01          8.0000000000E+00          2.1983300972E+04          2.2625605213E-01          4.0122297425E+02          4.0140354288E+02          2.0502956075E+00          2.0511634528E+00          2.8796651622E-02          
2022-02-27                08:48:35.000              57.49207176               1379.809722               58.49207176               1645951715.000            0                         963                       1.4000106812E+02          4.5000328064E+01          4.1750000000E+01          4.4772911072E+01          4.5000205994E+01          8.0000000000E+00          2.1983087891E+04          2.2859570724E-01          4.0123255042E+02          4.0140439489E+02          2.0503991729E+00          2.0511384754E+00          2.8100852864E-02          
2022-02-27                08:48:40.000              57.49212963               1379.811111               58.49212963               1645951720.000            0                         963                       1.4000010066E+02          4.5000281604E+01          4.1687500000E+01          4.4772852997E+01          4.5000159534E+01          8.0000000000E+00          2.1983090602E+04          2.1692720236E-01          4.0123850494E+02          4.0141752659E+02          2.0505712753E+00          2.0511351741E+00          2.8371578556E-02          
2022-02-27                08:48:45.000              57.49218750               1379.812500               58.49218750               1645951725.000            0                         963                       1.4000003948E+02          4.5000206634E+01          4.1688811189E+01          4.4772760405E+01          4.5000085204E+01          8.0000000000E+00          2.1982142961E+04          2.2000854185E-01          4.0119878270E+02          4.0137660346E+02          2.0504173956E+00          2.0512136528E+00          2.8746686666E-02          
2022-02-27                08:48:50.000              57.49224537               1379.813889               58.49224537               1645951730.000            0                         963                       1.4000106812E+02          4.5000236511E+01          4.1687500000E+01          4.4772850037E+01          4.5000144958E+01          8.0000000000E+00          2.1981560547E+04          2.2512357595E-01          4.0120837046E+02          4.0138280823E+02          2.0503321479E+00          2.0511724751E+00          2.8135388157E-02          
2022-02-27                08:48:55.000              57.49230324               1379.815278               58.49230324               1645951735.000            0                         963                       1.3999789429E+02          4.5000450134E+01          4.1687500000E+01          4.4772758484E+01          4.5000053406E+01          8.0000000000E+00          2.1980324219E+04          2.1570720562E-01          4.0123475780E+02          4.0141004027E+02          2.0504478869E+00          2.0512293065E+00          2.8119141399E-02          
2022-02-27                08:49:00.000              57.49236111               1379.816667               58.49236111               1645951740.000            0                         963                       1.3999850464E+02          4.5000205994E+01          4.1750000000E+01          4.4772911072E+01          4.5000205994E+01          8.0000000000E+00          2.1979798828E+04          2.1551818001E-01          4.0123374813E+02          4.0140830136E+02          2.0503754847E+00          2.0510466029E+00          2.8320809105E-02          
2022-02-27                08:49:05.000              57.49241898               1379.818056               58.49241898               1645951745.000            0                         963                       1.4000134277E+02          4.5000205994E+01          4.1687500000E+01          4.4772911072E+01          4.5000205994E+01          8.0000000000E+00          2.1980330078E+04          2.2650958712E-01          4.0121851739E+02          4.0139400820E+02          2.0504812936E+00          2.0511966805E+00          2.8047617997E-02          
2022-02-27                08:49:10.000              57.49247685               1379.819444               58.49247685               1645951750.000            0                         963                       1.3999692285E+02          4.5000293705E+01          4.1687500000E+01          4.4773090976E+01          4.5000057247E+01          8.0000000000E+00          2.1978129207E+04          2.2000135270E-01          4.0126144603E+02          4.0143677745E+02          2.0504311988E+00          2.0512000425E+00          2.8053218970E-02          
2022-02-27                08:49:15.000              57.49253472               1379.820833               58.49253472               1645951755.000            0                         963                       1.4000231934E+02          4.5000114441E+01          4.1687500000E+01          4.4772941589E+01          4.5000236511E+01          8.0000000000E+00          2.1979511719E+04          2.2244628851E-01          4.0121846196E+02          4.0139416570E+02          2.0503266605E+00          2.0511523421E+00          2.8152449287E-02          
