DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2022-02-25                13:33:20.000              55.68981481               1336.555556               56.68981481               1645796000.000            0                         963                       1.3999717659E+02          4.4999259949E+01          4.1625000000E+01          4.4772605896E+01          4.4999748230E+01          8.0000000000E+00          2.2598015721E+04          2.2232586269E-01          4.0111236479E+02          4.0126406155E+02          2.0507159938E+00          2.0513180190E+00          2.4351236793E-02          
2022-02-25                13:33:25.000              55.68987269               1336.556944               56.68987269               1645796005.000            0                         963                       1.3999836955E+02          4.4999046326E+01          4.1625000000E+01          4.4772331238E+01          4.4999778748E+01          8.0000000000E+00          2.2596604718E+04          2.2395572250E-01          4.0112467210E+02          4.0127549538E+02          2.0506790639E+00          2.0514959357E+00          2.4186395763E-02          
2022-02-25                13:33:30.000              55.68993056               1336.558333               56.68993056               1645796010.000            0                         963                       1.4000126723E+02          4.4998985291E+01          4.1625000000E+01          4.4772331238E+01          4.4999626160E+01          8.0000000000E+00          2.2596612899E+04          2.2348504557E-01          4.0112432573E+02          4.0127666494E+02          2.0506293272E+00          2.0512725002E+00          2.4284165939E-02          
2022-02-25                13:33:35.000              55.68998843               1336.559722               56.68998843               1645796015.000            0                         963                       1.3999603271E+02          4.4999382019E+01          4.1625000000E+01          4.4772544861E+01          4.4999748230E+01          8.0000000000E+00          2.2594361328E+04          2.2164106879E-01          4.0111733704E+02          4.0129102173E+02          2.0507055830E+00          2.0513413078E+00          2.4489863155E-02          
2022-02-25                13:33:40.000              55.69004630               1336.561111               56.69004630               1645796020.000            0                         963                       1.3999740601E+02          4.4999168396E+01          4.1625000000E+01          4.4772605896E+01          4.4999748230E+01          8.0000000000E+00          2.2592857422E+04          2.1000165033E-01          4.0109593731E+02          4.0124856265E+02          2.0504388377E+00          2.0511761220E+00          2.4716782543E-02          
2022-02-25                13:33:45.000              55.69010417               1336.562500               56.69010417               1645796025.000            0                         963                       1.3999740601E+02          4.4999168396E+01          4.1625000000E+01          4.4772605896E+01          4.4999748230E+01          8.0000000000E+00          2.2590785156E+04          2.2134145532E-01          4.0112477437E+02          4.0127943321E+02          2.0507486851E+00          2.0512675694E+00          2.4426228145E-02          
2022-02-25                13:33:50.000              55.69016204               1336.563889               56.69016204               1645796030.000            0                         963                       1.3999981689E+02          4.4999320984E+01          4.1625000000E+01          4.4772544861E+01          4.4999687195E+01          8.0000000000E+00          2.2590662109E+04          2.2366228962E-01          4.0111478962E+02          4.0126487985E+02          2.0507603001E+00          2.0513104572E+00          2.4280978903E-02          
2022-02-25                13:33:55.000              55.69021991               1336.565278               56.69021991               1645796035.000            0                         963                       1.3999647938E+02          4.4999168396E+01          4.1625000000E+01          4.4772544861E+01          4.4999778748E+01          8.0000000000E+00          2.2589564344E+04          2.1313535632E-01          4.0112165084E+02          4.0127317093E+02          2.0506513670E+00          2.0512288215E+00          2.4391657443E-02          
2022-02-25                13:34:00.000              55.69027778               1336.566667               56.69027778               1645796040.000            0                         963                       1.3999795532E+02          4.4999137878E+01          4.1625000000E+01          4.4772605896E+01          4.4999748230E+01          8.0000000000E+00          2.2588369141E+04          2.2705316569E-01          4.0111378175E+02          4.0127828556E+02          2.0505669778E+00          2.0512109291E+00          2.4781472757E-02          
2022-02-25                13:34:05.000              55.69033565               1336.568056               56.69033565               1645796045.000            0                         963                       1.3999955184E+02          4.4999212145E+01          4.1625000000E+01          4.4772483826E+01          4.4999841063E+01          8.0000000000E+00          2.2587987598E+04          2.2209107241E-01          4.0112507724E+02          4.0127556025E+02          2.0505997292E+00          2.0512210023E+00          2.3620938122E-02          
2022-02-25                13:34:10.000              55.69039352               1336.569444               56.69039352               1645796050.000            0                         963                       1.3999985040E+02          4.4999248425E+01          4.1625000000E+01          4.4772490228E+01          4.4999895696E+01          8.0000000000E+00          2.2587670318E+04          2.2283433344E-01          4.0115067545E+02          4.0130306371E+02          2.0504287751E+00          2.0514669063E+00          2.4559893950E-02          
2022-02-25                13:34:15.000              55.69045139               1336.570833               56.69045139               1645796055.000            0                         963                       1.3999816895E+02          4.4998985291E+01          4.1625000000E+01          4.4772636414E+01          4.4999778748E+01          8.0000000000E+00          2.2586087891E+04          2.1132387985E-01          4.0113010494E+02          4.0128378924E+02          2.0505444082E+00          2.0513733771E+00          2.4514932319E-02          
2022-02-25                13:34:20.000              55.69050926               1336.572222               56.69050926               1645796060.000            0                         963                       1.4000073242E+02          4.4999107361E+01          4.1625000000E+01          4.4772544861E+01          4.4999900818E+01          8.0000000000E+00          2.2585224609E+04          2.2408120516E-01          4.0112002193E+02          4.0127212397E+02          2.0506970191E+00          2.0513102403E+00          2.4303569430E-02          
2022-02-25                13:34:25.000              55.69056713               1336.573611               56.69056713               1645796065.000            0                         963                       1.4000057983E+02          4.4999046326E+01          4.1625000000E+01          4.4772636414E+01          4.4999992371E+01          8.0000000000E+00          2.2583525391E+04          2.2210803360E-01          4.0113923181E+02          4.0129288051E+02          2.0505338321E+00          2.0511678428E+00          2.4004457705E-02          
2022-02-25                13:34:30.000              55.69062500               1336.575000               56.69062500               1645796070.000            0                         963                       1.3999825474E+02          4.4999066813E+01          4.1625000000E+01          4.4772615926E+01          4.4999889934E+01          8.0000000000E+00          2.2582074478E+04          2.1652691724E-01          4.0110679330E+02          4.0125774512E+02          2.0505333450E+00          2.0513233232E+00          2.4449178111E-02          
2022-02-25                13:34:35.000              55.69068287               1336.576389               56.69068287               1645796075.000            0                         963                       1.3999869244E+02          4.4999076843E+01          4.1625000000E+01          4.4772605896E+01          4.4999839783E+01          8.0000000000E+00          2.2581570340E+04          2.1898160338E-01          4.0111697415E+02          4.0126684681E+02          2.0505312801E+00          2.0512470055E+00          2.4072929562E-02          
2022-02-25                13:34:40.000              55.69074074               1336.577778               56.69074074               1645796080.000            0                         963                       1.4000314331E+02          4.4999137878E+01          4.1562500000E+01          4.4772789001E+01          4.5000144958E+01          8.0000000000E+00          2.2582320312E+04          2.1962848011E-01          4.0113083567E+02          4.0128440425E+02          2.0506154096E+00          2.0514318819E+00          2.4782885549E-02          
2022-02-25                13:34:45.000              55.69079861               1336.579167               56.69079861               1645796085.000            0                         963                       1.3999708888E+02          4.4999382019E+01          4.1625000000E+01          4.4772758484E+01          4.5000083923E+01          8.0000000000E+00          2.2579334271E+04          2.2058316575E-01          4.0114269414E+02          4.0129460942E+02          2.0505031563E+00          2.0511571439E+00          2.4550370492E-02          
2022-02-25                13:34:50.000              55.69085648               1336.580556               56.69085648               1645796090.000            0                         963                       1.3999795532E+02          4.4999382019E+01          4.1625000000E+01          4.4772850037E+01          4.5000236511E+01          8.0000000000E+00          2.2578332031E+04          2.2114784664E-01          4.0113022092E+02          4.0127943292E+02          2.0505955730E+00          2.0512063148E+00          2.4482083298E-02          
2022-02-25                13:34:55.000              55.69091435               1336.581944               56.69091435               1645796095.000            0                         963                       1.3999664307E+02          4.4999443054E+01          4.1625000000E+01          4.4772941589E+01          4.5000419617E+01          8.0000000000E+00          2.2577083984E+04          2.2112459701E-01          4.0112689871E+02          4.0127573486E+02          2.0505436422E+00          2.0513270702E+00          2.3650905585E-02          
2022-02-25                13:35:00.000              55.69097222               1336.583333               56.69097222               1645796100.000            0                         963                       1.3999691772E+02          4.4999443054E+01          4.1625000000E+01          4.4772941589E+01          4.5000419617E+01          8.0000000000E+00          2.2576632812E+04          2.1917619530E-01          4.0114168599E+02          4.0129354607E+02          2.0508460489E+00          2.0512183609E+00          2.3933463983E-02          
2022-02-25                13:35:05.000              55.69103009               1336.584722               56.69103009               1645796105.000            0                         963                       1.3999856567E+02          4.4999412537E+01          4.1625000000E+01          4.4772789001E+01          4.5000205994E+01          8.0000000000E+00          2.2576287109E+04          2.2739937548E-01          4.0111259082E+02          4.0126427562E+02          2.0505744610E+00          2.0511964679E+00          2.4340364259E-02          
2022-02-25                13:35:10.000              55.69108796               1336.586111               56.69108796               1645796110.000            0                         963                       1.3999996948E+02          4.4999473572E+01          4.1625000000E+01          4.4772941589E+01          4.5000297546E+01          8.0000000000E+00          2.2575332031E+04          2.1897864306E-01          4.0114925955E+02          4.0130215844E+02          2.0506280107E+00          2.0512618527E+00          2.4188595341E-02          
2022-02-25                13:35:15.000              55.69114583               1336.587500               56.69114583               1645796115.000            0                         963                       1.3999840899E+02          4.4999414359E+01          4.1625000000E+01          4.4772941589E+01          4.5000238333E+01          8.0000000000E+00          2.2574645610E+04          2.2928277831E-01          4.0113591645E+02          4.0128826573E+02          2.0506694204E+00          2.0512725577E+00          2.4623092809E-02          
2022-02-25                13:35:20.000              55.69120370               1336.588889               56.69120370               1645796120.000            0                         963                       1.4000125293E+02          4.4999383726E+01          4.1625000000E+01          4.4772941589E+01          4.5000178891E+01          8.0000000000E+00          2.2574603666E+04          2.1981107977E-01          4.0113839920E+02          4.0129099612E+02          2.0505783011E+00          2.0513119750E+00          2.4638274527E-02          
2022-02-25                13:35:25.000              55.69126157               1336.590278               56.69126157               1645796125.000            0                         963                       1.3999719238E+02          4.4999259949E+01          4.1625000000E+01          4.4772941589E+01          4.4999931335E+01          8.0000000000E+00          2.2572212891E+04          2.2456118006E-01          4.0115124557E+02          4.0130071951E+02          2.0508019830E+00          2.0513647846E+00          2.3925862645E-02          
2022-02-25                13:35:30.000              55.69131944               1336.591667               56.69131944               1645796130.000            0                         963                       1.3999670410E+02          4.4999107361E+01          4.1625000000E+01          4.4772911072E+01          4.5000358582E+01          8.0000000000E+00          2.2570994141E+04          2.2372284444E-01          4.0114392044E+02          4.0129586755E+02          2.0518492488E+00          2.0520907178E+00          2.4308848051E-02          
2022-02-25                13:35:35.000              55.69137731               1336.593056               56.69137731               1645796135.000            0                         963                       1.4047220339E+02          4.4999168396E+01          4.1625000000E+01          4.4772971253E+01          4.5000233097E+01          8.0000000000E+00          2.0711180288E+04          2.1986665821E-01          4.0106779084E+02          4.0122040846E+02          2.0549703065E+00          2.0194070088E+00          2.4885804977E-02          
2022-02-25                13:35:40.000              55.69143519               1336.594444               56.69143519               1645796140.000            0                         963                       1.3988166414E+02          4.4999168396E+01          4.1625000000E+01          4.4773002625E+01          4.5000358582E+01          8.0000000000E+00          2.0813635954E+04          2.2317154204E-01          4.1724893447E+02          4.1743168547E+02          2.1485163053E+00          2.1127921625E+00          2.8836420434E-02          
2022-02-25                13:35:45.000              55.69149306               1336.595833               56.69149306               1645796145.000            0                         963                       1.4000881958E+02          4.4999320984E+01          4.1625000000E+01          4.4772789001E+01          4.5000144958E+01          8.0000000000E+00          2.0796816406E+04          2.1831899956E-01          4.0958441555E+02          4.1375709798E+02          2.0880926752E+00          2.0894849204E+00          7.0352627650E-02          
2022-02-25                13:35:50.000              55.69155093               1336.597222               56.69155093               1645796150.000            0                         963                       1.3999557730E+02          4.4999185255E+01          4.1625000000E+01          4.4772879487E+01          4.4999963987E+01          8.0000000000E+00          2.0790535047E+04          2.1865933092E-01          4.0191168928E+02          4.0295461092E+02          2.0519857379E+00          2.0608142592E+00          1.9713948390E-01          
2022-02-25                13:35:55.000              55.69160880               1336.598611               56.69160880               1645796155.000            0                         963                       1.3999696062E+02          4.4999165195E+01          4.1625000000E+01          4.4772876926E+01          4.4999941793E+01          8.0000000000E+00          2.0787463205E+04          2.2153055835E-01          4.0068326042E+02          4.0226540792E+02          2.0478531258E+00          2.0561403162E+00          2.6785373722E-01          
2022-02-25                13:36:00.000              55.69166667               1336.600000               56.69166667               1645796160.000            0                         963                       1.3999761963E+02          4.4999259949E+01          4.1625000000E+01          4.4772758484E+01          4.5000083923E+01          8.0000000000E+00          2.0784320312E+04          2.2564404339E-01          4.0016744077E+02          4.0200703525E+02          2.0460780801E+00          2.0544530957E+00          3.0069765941E-01          
2022-02-25                13:36:05.000              55.69172454               1336.601389               56.69172454               1645796165.000            0                         963                       1.3999621582E+02          4.4999259949E+01          4.1625000000E+01          4.4772789001E+01          4.4999839783E+01          8.0000000000E+00          2.0780400391E+04          2.2670031005E-01          3.9990557420E+02          4.0188280456E+02          2.0452298411E+00          2.0535637640E+00          3.1949928254E-01          
2022-02-25                13:36:10.000              55.69178241               1336.602778               56.69178241               1645796170.000            0                         963                       1.3999490356E+02          4.4999320984E+01          4.1625000000E+01          4.4772941589E+01          4.5000053406E+01          8.0000000000E+00          2.0774498047E+04          2.2193634876E-01          3.9965117813E+02          4.0173174008E+02          2.0444085382E+00          2.0530222749E+00          3.2766277317E-01          
2022-02-25                13:36:15.000              55.69184028               1336.604167               56.69184028               1645796175.000            0                         963                       1.3999581909E+02          4.4999412537E+01          4.1625000000E+01          4.4772758484E+01          4.4999992371E+01          8.0000000000E+00          2.0770898438E+04          2.1805990118E-01          3.9956653687E+02          4.0163571149E+02          2.0440577242E+00          2.0528116977E+00          3.3264236967E-01          
2022-02-25                13:36:20.000              55.69189815               1336.605556               56.69189815               1645796180.000            0                         963                       1.3999590744E+02          4.4999412537E+01          4.1625000000E+01          4.4772758484E+01          4.4999992371E+01          8.0000000000E+00          2.0767120971E+04          2.2114814465E-01          3.9952918255E+02          4.0162569585E+02          2.0436208642E+00          2.0527015041E+00          3.3763875245E-01          
2022-02-25                13:36:25.000              55.69195602               1336.606944               56.69195602               1645796185.000            0                         963                       1.3999666804E+02          4.4999473572E+01          4.1625000000E+01          4.4772941589E+01          4.4999992371E+01          8.0000000000E+00          2.0763177325E+04          2.2813391072E-01          3.9946595624E+02          4.0158555482E+02          2.0436139675E+00          2.0524817495E+00          3.4090818396E-01          
2022-02-25                13:36:30.000              55.69201389               1336.608333               56.69201389               1645796190.000            0                         963                       1.3999761963E+02          4.4999382019E+01          4.1625000000E+01          4.4772758484E+01          4.5000053406E+01          8.0000000000E+00          2.0757916016E+04          2.1971109774E-01          3.9941547416E+02          4.0157249189E+02          2.0434667179E+00          2.0524184904E+00          3.4295824838E-01          
2022-02-25                13:36:35.000              55.69207176               1336.609722               56.69207176               1645796195.000            0                         963                       1.3999819810E+02          4.4999383386E+01          4.1625000000E+01          4.4772758939E+01          4.5000053406E+01          8.0000000000E+00          2.0754837220E+04          2.2199385760E-01          3.9937661836E+02          4.0152656265E+02          2.0434465609E+00          2.0525213922E+00          3.4494368693E-01          
2022-02-25                13:36:40.000              55.69212963               1336.611111               56.69212963               1645796200.000            0                         963                       1.3999844360E+02          4.4999473572E+01          4.1625000000E+01          4.4772789001E+01          4.5000053406E+01          8.0000000000E+00          2.0750146484E+04          2.2340461664E-01          3.9938439468E+02          4.0154729864E+02          2.0435735190E+00          2.0525975860E+00          3.4707803081E-01          
2022-02-25                13:36:45.000              55.69218750               1336.612500               56.69218750               1645796205.000            0                         963                       1.3999583211E+02          4.4999443054E+01          4.1643356643E+01          4.4772758484E+01          4.4999626160E+01          8.0000000000E+00          2.0745446870E+04          2.2188232000E-01          3.9937269028E+02          4.0154448515E+02          2.0434862697E+00          2.0526168298E+00          3.4887284718E-01          
2022-02-25                13:36:50.000              55.69224537               1336.613889               56.69224537               1645796210.000            0                         963                       1.3999783325E+02          4.4999382019E+01          4.1687500000E+01          4.4772850037E+01          4.4999839783E+01          8.0000000000E+00          2.0742384766E+04          2.1365080517E-01          3.9936366779E+02          4.0154733784E+02          2.0432072608E+00          2.0523831023E+00          3.5091115356E-01          
2022-02-25                13:36:55.000              55.69230324               1336.615278               56.69230324               1645796215.000            0                         963                       1.3999401855E+02          4.4999198914E+01          4.1625000000E+01          4.4772911072E+01          4.4999900818E+01          8.0000000000E+00          2.0737205078E+04          2.2036726056E-01          3.9929809768E+02          4.0150472905E+02          2.0431137810E+00          2.0522652482E+00          3.5094449700E-01          
2022-02-25                13:37:00.000              55.69236111               1336.616667               56.69236111               1645796220.000            0                         963                       1.3999594116E+02          4.4999259949E+01          4.1625000000E+01          4.4772758484E+01          4.5000083923E+01          8.0000000000E+00          2.0733443359E+04          2.1745153354E-01          3.9930170208E+02          4.0149071859E+02          2.0432268741E+00          2.0521907705E+00          3.5163860516E-01          
2022-02-25                13:37:05.000              55.69241898               1336.618056               56.69241898               1645796225.000            0                         963                       1.3999560547E+02          4.4999259949E+01          4.1625000000E+01          4.4772758484E+01          4.5000083923E+01          8.0000000000E+00          2.0730806641E+04          2.2423319646E-01          3.9928922106E+02          4.0148397233E+02          2.0430561305E+00          2.0523541980E+00          3.5189526830E-01          
2022-02-25                13:37:10.000              55.69247685               1336.619444               56.69247685               1645796230.000            0                         963                       1.3999781383E+02          4.4999412537E+01          4.1625000000E+01          4.4772605896E+01          4.4999900818E+01          8.0000000000E+00          2.0727607599E+04          2.1868991102E-01          3.9927783829E+02          4.0148051933E+02          2.0431121605E+00          2.0522798171E+00          3.5356610425E-01          
2022-02-25                13:37:15.000              55.69253472               1336.620833               56.69253472               1645796235.000            0                         963                       1.3999850464E+02          4.4999412537E+01          4.1625000000E+01          4.4772789001E+01          4.4999900818E+01          8.0000000000E+00          2.0723103516E+04          2.2359444260E-01          3.9927640574E+02          4.0147738661E+02          2.0431036605E+00          2.0523535172E+00          3.5428829454E-01          
2022-02-25                13:37:20.000              55.69259259               1336.622222               56.69259259               1645796240.000            0                         963                       1.4000051880E+02          4.4999443054E+01          4.1625000000E+01          4.4772697449E+01          4.5000053406E+01          8.0000000000E+00          2.0720093750E+04          2.2284272844E-01          3.9926943735E+02          4.0148629419E+02          2.0431289706E+00          2.0522598252E+00          3.5515401493E-01          
2022-02-25                13:37:25.000              55.69265046               1336.623611               56.69265046               1645796245.000            0                         963                       1.3999727839E+02          4.4999398665E+01          4.1625000000E+01          4.4772808422E+01          4.4999964627E+01          8.0000000000E+00          2.0715997514E+04          2.2390950793E-01          3.9926240127E+02          4.0147877234E+02          2.0430668772E+00          2.0524123269E+00          3.5588153529E-01          
2022-02-25                13:37:30.000              55.69270833               1336.625000               56.69270833               1645796250.000            0                         963                       1.4000079026E+02          4.4999382019E+01          4.1625000000E+01          4.4772850037E+01          4.4999931335E+01          8.0000000000E+00          2.0714299538E+04          2.2950230145E-01          3.9922393236E+02          4.0144474691E+02          2.0430293127E+00          2.0523893502E+00          3.5665426280E-01          
2022-02-25                13:37:35.000              55.69276620               1336.626389               56.69276620               1645796255.000            0                         963                       1.3999719238E+02          4.4999320984E+01          4.1625000000E+01          4.4772789001E+01          4.4999931335E+01          8.0000000000E+00          2.0709895351E+04          2.2152884033E-01          3.9925500828E+02          4.0148007858E+02          2.0431112232E+00          2.0524467854E+00          3.5706312846E-01          
2022-02-25                13:37:40.000              55.69282407               1336.627778               56.69282407               1645796260.000            0                         963                       1.4000140381E+02          4.4999107361E+01          4.1625000000E+01          4.4772697449E+01          4.4999900818E+01          8.0000000000E+00          2.0706392578E+04          2.1717651547E-01          3.9922969371E+02          4.0145251894E+02          2.0431222161E+00          2.0524540796E+00          3.5788589506E-01          
2022-02-25                13:37:45.000              55.69288194               1336.629167               56.69288194               1645796265.000            0                         963                       1.3999783325E+02          4.4999259949E+01          4.1625000000E+01          4.4772758484E+01          4.5000083923E+01          8.0000000000E+00          2.0702558594E+04          2.1731767849E-01          3.9920843590E+02          4.0144107475E+02          2.0431621781E+00          2.0524654317E+00          3.5848949264E-01          
2022-02-25                13:37:50.000              55.69293981               1336.630556               56.69293981               1645796270.000            0                         963                       1.3999882795E+02          4.4999259949E+01          4.1625000000E+01          4.4772758484E+01          4.5000083923E+01          8.0000000000E+00          2.0700055848E+04          2.2272561703E-01          3.9924066683E+02          4.0147949919E+02          2.0432738075E+00          2.0526059170E+00          3.5933095444E-01          
2022-02-25                13:37:55.000              55.69299769               1336.631944               56.69299769               1645796275.000            0                         963                       1.3999636841E+02          4.4999168396E+01          4.1625000000E+01          4.4772850037E+01          4.5000144958E+01          8.0000000000E+00          2.0696771484E+04          2.2047133207E-01          3.9919670122E+02          4.0143674196E+02          2.0431997401E+00          2.0526402244E+00          3.5944723351E-01          
2022-02-25                13:38:00.000              55.69305556               1336.633333               56.69305556               1645796280.000            0                         963                       1.3999664307E+02          4.4999473572E+01          4.1625000000E+01          4.4772941589E+01          4.4999900818E+01          8.0000000000E+00          2.0693496094E+04          2.2030385722E-01          3.9921392124E+02          4.0145649501E+02          2.0430712594E+00          2.0525061086E+00          3.6041833245E-01          
2022-02-25                13:38:05.000              55.69311343               1336.634722               56.69311343               1645796285.000            0                         963                       1.3999927623E+02          4.4999413903E+01          4.1625000000E+01          4.4772795834E+01          4.4999943634E+01          8.0000000000E+00          2.0690052239E+04          2.1689669821E-01          3.9919995640E+02          4.0143918987E+02          2.0434017100E+00          2.0528187372E+00          3.6090225566E-01          
2022-02-25                13:38:10.000              55.69317130               1336.636111               56.69317130               1645796290.000            0                         963                       1.3999761963E+02          4.4999504089E+01          4.1625000000E+01          4.4772697449E+01          4.5000205994E+01          8.0000000000E+00          2.0686916016E+04          2.1861359160E-01          3.9917615741E+02          4.0142757195E+02          2.0433369818E+00          2.0527420910E+00          3.6144672489E-01          
2022-02-25                13:38:15.000              55.69322917               1336.637500               56.69322917               1645796295.000            0                         963                       1.3999856567E+02          4.4999382019E+01          4.1625000000E+01          4.4772850037E+01          4.5000236511E+01          8.0000000000E+00          2.0684814453E+04          2.2201477319E-01          3.9917705374E+02          4.0142939792E+02          2.0434615959E+00          2.0530158747E+00          3.6153999691E-01          
2022-02-25                13:38:20.000              55.69328704               1336.638889               56.69328704               1645796300.000            0                         963                       1.4000198364E+02          4.4999382019E+01          4.1625000000E+01          4.4772850037E+01          4.5000236511E+01          8.0000000000E+00          2.0683380859E+04          2.1938172987E-01          3.9921307712E+02          4.0147002183E+02          2.0437235760E+00          2.0530691585E+00          3.6238917367E-01          
2022-02-25                13:38:25.000              55.69334491               1336.640278               56.69334491               1645796305.000            0                         963                       1.3999869507E+02          4.4999292908E+01          4.1625000000E+01          4.4772966003E+01          4.5000028992E+01          8.0000000000E+00          2.0679160156E+04          2.1727000435E-01          3.9918687594E+02          4.0144333508E+02          2.0435526620E+00          2.0530331262E+00          3.6331068437E-01          
2022-02-25                13:38:30.000              55.69340278               1336.641667               56.69340278               1645796310.000            0                         963                       1.3999615479E+02          4.4999412537E+01          4.1625000000E+01          4.4772758484E+01          4.4999992371E+01          8.0000000000E+00          2.0674408203E+04          2.1592671180E-01          3.9919454502E+02          4.0146274387E+02          2.0436688131E+00          2.0531229020E+00          3.6386211037E-01          
