DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2022-05-06                15:50:20.000              125.78495370              3018.838889               126.78495370              1651852220.000            0                         963                       1.3999942017E+02          4.5000114441E+01          4.0625000000E+01          4.4773918152E+01          4.5000236511E+01          5.0000000000E+00          3.4680000000E+04          1.5464226186E-01          4.1731629278E+02          4.1731704252E+02          1.8672671988E+00          1.8673653136E+00          2.0224613423E-04          
2022-05-06                15:50:25.000              125.78501157              3018.840278               126.78501157              1651852225.000            0                         963                       1.4000930893E+02          4.5000114441E+01          4.0603583916E+01          4.4773918152E+01          4.5000236511E+01          5.0000000000E+00          3.4685203808E+04          1.5095410756E-01          4.1735529464E+02          4.1735803401E+02          1.8675087513E+00          1.8673639777E+00          4.2334514424E-04          
2022-05-06                15:50:30.000              125.78506944              3018.841667               126.78506944              1651852230.000            0                         963                       1.3999539185E+02          4.5000175476E+01          4.0625000000E+01          4.4774070740E+01          4.5000297546E+01          5.0000000000E+00          3.4681960938E+04          1.5401354603E-01          4.1734872820E+02          4.1735007442E+02          1.8673320266E+00          1.8671746802E+00          2.2088332403E-04          
2022-05-06                15:50:35.000              125.78512731              3018.843056               126.78512731              1651852235.000            0                         963                       1.4000085449E+02          4.5000328064E+01          4.0562500000E+01          4.4774070740E+01          4.5000297546E+01          5.0000000000E+00          3.4682542969E+04          1.4684804380E-01          4.1732338651E+02          4.1732528420E+02          1.8673163089E+00          1.8673216411E+00          3.5175755144E-04          
2022-05-06                15:50:40.000              125.78518519              3018.844444               126.78518519              1651852240.000            0                         963                       1.3999810791E+02          4.5000328064E+01          4.0625000000E+01          4.4774070740E+01          4.5000297546E+01          5.0000000000E+00          3.4680648438E+04          1.6356201510E-01          4.1730635409E+02          4.1730911066E+02          1.8672788429E+00          1.8673139765E+00          9.0497273725E-05          
2022-05-06                15:50:45.000              125.78524306              3018.845833               126.78524306              1651852245.000            0                         963                       1.4000190169E+02          4.5000246755E+01          4.0625000000E+01          4.4774274119E+01          4.5000419617E+01          5.0000000000E+00          3.4682760571E+04          1.5376426556E-01          4.1731943124E+02          4.1732216924E+02          1.8672904495E+00          1.8672624637E+00          1.9843489274E-04          
2022-05-06                15:50:50.000              125.78530093              3018.847222               126.78530093              1651852250.000            0                         963                       1.4000100708E+02          4.5000236511E+01          4.0625000000E+01          4.4774284363E+01          4.5000419617E+01          5.0000000000E+00          3.4681750000E+04          1.5977587111E-01          4.1731979375E+02          4.1732391376E+02          1.8673675505E+00          1.8673514855E+00          8.7395284704E-04          
2022-05-06                15:50:55.000              125.78535880              3018.848611               126.78535880              1651852255.000            0                         963                       1.4000045776E+02          4.5000297546E+01          4.0562500000E+01          4.4774223328E+01          4.5000205994E+01          5.0000000000E+00          3.4683953125E+04          1.6621897310E-01          4.1728719277E+02          4.1728984877E+02          1.8673751309E+00          1.8673831834E+00          3.3457498975E-04          
2022-05-06                15:51:00.000              125.78541667              3018.850000               126.78541667              1651852260.000            0                         963                       1.4000204468E+02          4.5000480652E+01          4.0625000000E+01          4.4774284363E+01          4.5000450134E+01          5.0000000000E+00          3.4686250000E+04          1.5545120398E-01          4.1733082657E+02          4.1730334468E+02          1.8672418159E+00          1.8672577683E+00          6.3376345761E-04          
2022-05-06                15:51:05.000              125.78547454              3018.851389               126.78547454              1651852265.000            0                         963                       1.3999906548E+02          4.5000027370E+01          4.0562500000E+01          4.4774101257E+01          4.5000348551E+01          5.0000000000E+00          3.4686191160E+04          1.6573687531E-01          4.1732838992E+02          4.1733128648E+02          1.8674226441E+00          1.8672409456E+00          9.3369965082E-04          
2022-05-06                15:51:10.000              125.78553241              3018.852778               126.78553241              1651852270.000            0                         963                       1.4000549316E+02          4.4999931335E+01          4.0562500000E+01          4.4774101257E+01          4.5000236511E+01          5.0000000000E+00          3.4687027344E+04          1.5821033242E-01          4.1733086663E+02          4.1733366900E+02          1.8673036763E+00          1.8672684395E+00          1.4188893875E-04          
2022-05-06                15:51:15.000              125.78559028              3018.854167               126.78559028              1651852275.000            0                         963                       1.3999649048E+02          4.4999992371E+01          4.0562500000E+01          4.4774070740E+01          4.5000419617E+01          5.0000000000E+00          3.4686160156E+04          1.6343451400E-01          4.1732417883E+02          4.1732545615E+02          1.8673384348E+00          1.8674211018E+00          2.5481593215E-04          
2022-05-06                15:51:20.000              125.78564815              3018.855556               126.78564815              1651852280.000            0                         963                       1.4000204468E+02          4.5000419617E+01          4.0562500000E+01          4.4774284363E+01          4.5000450134E+01          5.0000000000E+00          3.4689253906E+04          1.5639091256E-01          4.1730172836E+02          4.1730208226E+02          1.8672682267E+00          1.8672699564E+00          4.4738713874E-04          
2022-05-06                15:51:25.000              125.78570602              3018.856944               126.78570602              1651852285.000            0                         963                       1.3999829102E+02          4.5000419617E+01          4.0562500000E+01          4.4774284363E+01          4.5000450134E+01          5.0000000000E+00          3.4689074219E+04          1.5557604302E-01          4.1732516306E+02          4.1732622721E+02          1.8674395324E+00          1.8673621258E+00          1.2732806238E-03          
2022-05-06                15:51:30.000              125.78576389              3018.858333               126.78576389              1651852290.000            0                         963                       1.4000327136E+02          4.5000156269E+01          4.0562500000E+01          4.4774284363E+01          4.5000512877E+01          5.0000000000E+00          3.4691310014E+04          1.5672140212E-01          4.1731610980E+02          4.1732271242E+02          1.8672359536E+00          1.8675329633E+00          5.6788189985E-04          
2022-05-06                15:51:35.000              125.78582176              3018.859722               126.78582176              1651852295.000            0                         963                       1.4000005463E+02          4.5000114441E+01          4.0562500000E+01          4.4774284363E+01          4.5000450134E+01          5.0000000000E+00          3.4691846891E+04          1.5750895327E-01          4.1733303596E+02          4.1733365287E+02          1.8674110977E+00          1.8673065700E+00          2.8522160637E-04          
2022-05-06                15:51:40.000              125.78587963              3018.861111               126.78587963              1651852300.000            0                         963                       1.4000330081E+02          4.5000450134E+01          4.0562500000E+01          4.4774314880E+01          4.5000358582E+01          5.0000000000E+00          3.4696354103E+04          1.5174559333E-01          4.1731323415E+02          4.1731576525E+02          1.8673188541E+00          1.8673806289E+00          3.2024464602E-04          
2022-05-06                15:51:45.000              125.78593750              3018.862500               126.78593750              1651852305.000            0                         963                       1.3999981689E+02          4.5000114441E+01          4.0625000000E+01          4.4774284363E+01          4.5000419617E+01          5.0000000000E+00          3.4694449219E+04          1.5878469713E-01          4.1733007971E+02          4.1734172141E+02          1.8674192079E+00          1.8674298983E+00          3.8362412536E-04          
2022-05-06                15:51:50.000              125.78599537              3018.863889               126.78599537              1651852310.000            0                         963                       1.3999844360E+02          4.5000114441E+01          4.0625000000E+01          4.4774284363E+01          4.5000419617E+01          5.0000000000E+00          3.4693179688E+04          1.5583305500E-01          4.1732673808E+02          4.1732477116E+02          1.8673640621E+00          1.8673649615E+00          -4.2005369503E-04         
2022-05-06                15:51:55.000              125.78605324              3018.865278               126.78605324              1651852315.000            0                         963                       1.4000680542E+02          4.5000144958E+01          4.0562500000E+01          4.4774314880E+01          4.5000358582E+01          5.0000000000E+00          3.4695726562E+04          1.5184177092E-01          4.1733545502E+02          4.1733622492E+02          1.8674264283E+00          1.8672084634E+00          1.1107167503E-04          
2022-05-06                15:52:00.000              125.78611111              3018.866667               126.78611111              1651852320.000            0                         963                       1.4000198364E+02          4.5000083923E+01          4.0562500000E+01          4.4774223328E+01          4.5000358582E+01          5.0000000000E+00          3.4701414062E+04          1.5866476398E-01          4.1732320473E+02          4.1732423640E+02          1.8672825377E+00          1.8673728726E+00          2.2146326981E-04          
2022-05-06                15:52:05.000              125.78616898              3018.868056               126.78616898              1651852325.000            0                         963                       1.3999462891E+02          4.5000297546E+01          4.0625000000E+01          4.4774284363E+01          4.5000541687E+01          5.0000000000E+00          3.4696980469E+04          1.6540699027E-01          4.1734634635E+02          4.1734758262E+02          1.8673574126E+00          1.8673480115E+00          1.3466701857E-04          
2022-05-06                15:52:10.000              125.78622685              3018.869444               126.78622685              1651852330.000            0                         963                       1.4000122070E+02          4.5000205994E+01          4.0625000000E+01          4.4774162292E+01          4.5000450134E+01          5.0000000000E+00          3.4695554688E+04          1.5689022783E-01          4.1731647264E+02          4.1730058336E+02          1.8672708642E+00          1.8672778839E+00          4.2182006490E-04          
2022-05-06                15:52:15.000              125.78628472              3018.870833               126.78628472              1651852335.000            0                         963                       1.3999960327E+02          4.5000267029E+01          4.0562500000E+01          4.4774314880E+01          4.5000450134E+01          5.0000000000E+00          3.4695042969E+04          1.5554801461E-01          4.1730454413E+02          4.1730745278E+02          1.8674060240E+00          1.8674514880E+00          4.9272704893E-04          
2022-05-06                15:52:20.000              125.78634259              3018.872222               126.78634259              1651852340.000            0                         963                       1.4000536149E+02          4.5000267029E+01          4.0562500000E+01          4.4774314880E+01          4.5000450134E+01          5.0000000000E+00          3.4698481124E+04          1.5651140434E-01          4.1731800846E+02          4.1731990135E+02          1.8674523280E+00          1.8672084068E+00          7.0653693317E-04          
2022-05-06                15:52:25.000              125.78640046              3018.873611               126.78640046              1651852345.000            0                         963                       1.3999966537E+02          4.5000114441E+01          4.0625000000E+01          4.4774070740E+01          4.5000053406E+01          5.0000000000E+00          3.4698825940E+04          1.5418083638E-01          4.1731083323E+02          4.1731440199E+02          1.8674049241E+00          1.8674266743E+00          5.1184584211E-04          
2022-05-06                15:52:30.000              125.78645833              3018.875000               126.78645833              1651852350.000            0                         963                       1.4000447990E+02          4.5000267029E+01          4.0625000000E+01          4.4774070740E+01          4.5000297546E+01          5.0000000000E+00          3.4699579245E+04          1.5212820370E-01          4.1730046870E+02          4.1730140581E+02          1.8673687869E+00          1.8673758022E+00          2.8630461299E-04          
2022-05-06                15:52:35.000              125.78651620              3018.876389               126.78651620              1651852355.000            0                         963                       1.4000189209E+02          4.5000450134E+01          4.0625000000E+01          4.4774223328E+01          4.5000205994E+01          5.0000000000E+00          3.4700941406E+04          1.6225921504E-01          4.1731446490E+02          4.1731355071E+02          1.8673395239E+00          1.8673079657E+00          -1.1982523144E-04         
2022-05-06                15:52:40.000              125.78657407              3018.877778               126.78657407              1651852360.000            0                         963                       1.3999664307E+02          4.5000450134E+01          4.0562500000E+01          4.4774223328E+01          4.5000205994E+01          5.0000000000E+00          3.4698500000E+04          1.5875306217E-01          4.1731427522E+02          4.1731447563E+02          1.8673533787E+00          1.8674144533E+00          1.2726949139E-04          
2022-05-06                15:52:45.000              125.78663194              3018.879167               126.78663194              1651852365.000            0                         963                       1.4000036621E+02          4.5000297546E+01          4.0625000000E+01          4.4774223328E+01          4.5000053406E+01          5.0000000000E+00          3.4698265625E+04          1.5294913510E-01          4.1732844049E+02          4.1732850093E+02          1.8673390114E+00          1.8673449092E+00          9.7229687169E-05          
2022-05-06                15:52:50.000              125.78668981              3018.880556               126.78668981              1651852370.000            0                         963                       1.4000231934E+02          4.5000602722E+01          4.0625000000E+01          4.4774284363E+01          4.5000144958E+01          5.0000000000E+00          3.4699382812E+04          1.5597799312E-01          4.1731193146E+02          4.1731195322E+02          1.8675313325E+00          1.8674855133E+00          3.0243257684E-04          
2022-05-06                15:52:55.000              125.78674769              3018.881944               126.78674769              1651852375.000            0                         963                       1.3999848733E+02          4.5000350838E+01          4.0625000000E+01          4.4774121754E+01          4.5000147691E+01          5.0000000000E+00          3.4700694729E+04          1.4896449094E-01          4.1731997631E+02          4.1732766299E+02          1.8672228445E+00          1.8672147213E+00          -1.0374689692E-04         
2022-05-06                15:53:00.000              125.78680556              3018.883333               126.78680556              1651852380.000            0                         963                       1.3999801358E+02          4.5000139410E+01          4.0625000000E+01          4.4774292686E+01          4.5000333613E+01          5.0000000000E+00          3.4699718395E+04          1.5810646661E-01          4.1730895252E+02          4.1730981930E+02          1.8672085715E+00          1.8673911270E+00          -6.6784223454E-05         
2022-05-06                15:53:05.000              125.78686343              3018.884722               126.78686343              1651852385.000            0                         963                       1.4000555420E+02          4.5000114441E+01          4.0625000000E+01          4.4774314880E+01          4.5000358582E+01          5.0000000000E+00          3.4702863281E+04          1.6357728705E-01          4.1731622860E+02          4.1731787045E+02          1.8672531763E+00          1.8674419281E+00          1.1990874216E-04          
2022-05-06                15:53:10.000              125.78692130              3018.886111               126.78692130              1651852390.000            0                         963                       1.4000119851E+02          4.4999809265E+01          4.0590909091E+01          4.4774009705E+01          4.5000083923E+01          5.0000000000E+00          3.4702339134E+04          1.6571496473E-01          4.1732166965E+02          4.1732561615E+02          1.8674279278E+00          1.8672397827E+00          6.6980128885E-04          
2022-05-06                15:53:15.000              125.78697917              3018.887500               126.78697917              1651852395.000            0                         963                       1.4087443105E+02          4.4999687195E+01          4.0581293706E+01          4.4774162292E+01          4.5000358582E+01          6.0000000000E+00          3.2424832550E+04          1.6660522827E-01          4.1732117000E+02          4.1732204200E+02          1.8770859432E+00          1.8233314895E+00          9.2014226009E-05          
2022-05-06                15:53:20.000              125.78703704              3018.888889               126.78703704              1651852400.000            0                         963                       1.4006921387E+02          4.4999778748E+01          4.0562500000E+01          4.4773979187E+01          4.5000053406E+01          6.0000000000E+00          3.2812234375E+04          1.7212702202E-01          3.7579913634E+02          3.7585785009E+02          1.9104582695E+00          1.9107739561E+00          1.6172588006E-02          
2022-05-06                15:53:25.000              125.78709491              3018.890278               126.78709491              1651852405.000            0                         963                       1.4003359238E+02          4.4999870300E+01          4.0562500000E+01          4.4774070740E+01          4.5000358582E+01          6.0000000000E+00          3.2860275814E+04          1.7682239894E-01          3.7390035152E+02          3.7397599425E+02          1.9115151835E+00          1.9117529520E+00          1.2346758551E-02          
2022-05-06                15:53:30.000              125.78715278              3018.891667               126.78715278              1651852410.000            0                         963                       1.4001788330E+02          4.5000389099E+01          4.0625000000E+01          4.4774070740E+01          4.5000205994E+01          6.0000000000E+00          3.2879753906E+04          1.6295547261E-01          3.7339015019E+02          3.7349295766E+02          1.9116426556E+00          1.9118874845E+00          9.7058645970E-03          
2022-05-06                15:53:35.000              125.78721065              3018.893056               126.78721065              1651852415.000            0                         963                       1.3999234009E+02          4.5000389099E+01          4.0625000000E+01          4.4774070740E+01          4.5000205994E+01          6.0000000000E+00          3.2872671875E+04          1.7151453416E-01          3.7326035511E+02          3.7331196115E+02          1.9116100998E+00          1.9119627903E+00          8.2234813754E-03          
2022-05-06                15:53:40.000              125.78726852              3018.894444               126.78726852              1651852420.000            0                         963                       1.4000390625E+02          4.5000572205E+01          4.0625000000E+01          4.4774070740E+01          4.5000236511E+01          6.0000000000E+00          3.2870742188E+04          1.7599782326E-01          3.7325654266E+02          3.7329879881E+02          1.9118537589E+00          1.9118668009E+00          7.0247069880E-03          
2022-05-06                15:53:45.000              125.78732639              3018.895833               126.78732639              1651852425.000            0                         963                       1.4001032988E+02          4.5000572205E+01          4.0562500000E+01          4.4774070740E+01          4.5000236511E+01          6.0000000000E+00          3.2880884342E+04          1.7114225619E-01          3.7320760549E+02          3.7324605788E+02          1.9119628732E+00          1.9120832489E+00          6.3677311661E-03          
2022-05-06                15:53:50.000              125.78738426              3018.897222               126.78738426              1651852430.000            0                         963                       1.3999887554E+02          4.5000144958E+01          4.0610576923E+01          4.4774070740E+01          4.5000236511E+01          6.0000000000E+00          3.2883045072E+04          1.6388385881E-01          3.7321157753E+02          3.7324198405E+02          1.9117442824E+00          1.9118781957E+00          4.9089315213E-03          
2022-05-06                15:53:55.000              125.78744213              3018.898611               126.78744213              1651852435.000            0                         963                       1.4000465051E+02          4.5000343095E+01          4.0562500000E+01          4.4774082127E+01          4.4999991915E+01          6.0000000000E+00          3.2884120627E+04          1.7019601398E-01          3.7319933026E+02          3.7324836497E+02          1.9118938972E+00          1.9120216237E+00          5.1677333771E-03          
2022-05-06                15:54:00.000              125.78750000              3018.900000               126.78750000              1651852440.000            0                         963                       1.4000459194E+02          4.5000400410E+01          4.0562500000E+01          4.4774093575E+01          4.5000135355E+01          6.0000000000E+00          3.2895214707E+04          1.7172187062E-01          3.7319691439E+02          3.7322409020E+02          1.9118396222E+00          1.9121418121E+00          5.1877350732E-03          
2022-05-06                15:54:05.000              125.78755787              3018.901389               126.78755787              1651852445.000            0                         963                       1.4000231934E+02          4.5000114441E+01          4.0562500000E+01          4.4773979187E+01          4.4999992371E+01          6.0000000000E+00          3.2895257812E+04          1.7626095476E-01          3.7318585684E+02          3.7321407156E+02          1.9118442374E+00          1.9118639135E+00          4.4718366784E-03          
2022-05-06                15:54:10.000              125.78761574              3018.902778               126.78761574              1651852450.000            0                         963                       1.4000643878E+02          4.5000236511E+01          4.0607517483E+01          4.4773918152E+01          4.4999931335E+01          6.0000000000E+00          3.2900232927E+04          1.6153913956E-01          3.7318000281E+02          3.7320818012E+02          1.9119732558E+00          1.9121210245E+00          4.9986041496E-03          
2022-05-06                15:54:15.000              125.78767361              3018.904167               126.78767361              1651852455.000            0                         963                       1.4001028442E+02          4.5000480652E+01          4.0625000000E+01          4.4773918152E+01          4.5000053406E+01          6.0000000000E+00          3.2919832031E+04          1.8003723963E-01          3.7317934618E+02          3.7320381519E+02          1.9120502982E+00          1.9121570779E+00          4.1803290055E-03          
2022-05-06                15:54:20.000              125.78773148              3018.905556               126.78773148              1651852460.000            0                         963                       1.4003158569E+02          4.5000480652E+01          4.0625000000E+01          4.4773918152E+01          4.5000053406E+01          6.0000000000E+00          3.2954308594E+04          1.7508368526E-01          3.7319607167E+02          3.7322575643E+02          1.9121245080E+00          1.9124410303E+00          3.5980447500E-03          
2022-05-06                15:54:25.000              125.78778935              3018.906944               126.78778935              1651852465.000            0                         963                       1.4002209473E+02          4.5000297546E+01          4.0625000000E+01          4.4773765564E+01          4.4999900818E+01          6.0000000000E+00          3.2972261719E+04          1.7199178173E-01          3.7318727134E+02          3.7320874853E+02          1.9120665925E+00          1.9121435506E+00          3.6236644736E-03          
2022-05-06                15:54:30.000              125.78784722              3018.908333               126.78784722              1651852470.000            0                         963                       1.3999679565E+02          4.5000236511E+01          4.0562500000E+01          4.4773765564E+01          4.5000083923E+01          6.0000000000E+00          3.2978457031E+04          1.7914155317E-01          3.7317707402E+02          3.7320062219E+02          1.9118117914E+00          1.9120401462E+00          4.2354764836E-03          
2022-05-06                15:54:35.000              125.78790509              3018.909722               126.78790509              1651852475.000            0                         963                       1.4000668868E+02          4.5000297546E+01          4.0617132867E+01          4.4773887634E+01          4.4999839783E+01          6.0000000000E+00          3.2980787970E+04          1.7283424702E-01          3.7319440543E+02          3.7321456725E+02          1.9117648275E+00          1.9118375072E+00          3.3720889170E-03          
2022-05-06                15:54:40.000              125.78796296              3018.911111               126.78796296              1651852480.000            0                         963                       1.4000363546E+02          4.5000306884E+01          4.0562500000E+01          4.4773923390E+01          4.4999947277E+01          6.0000000000E+00          3.2996173682E+04          1.6499989417E-01          3.7317105467E+02          3.7321904381E+02          1.9118476881E+00          1.9119942970E+00          3.7064316163E-03          
2022-05-06                15:54:45.000              125.78802083              3018.912500               126.78802083              1651852485.000            0                         963                       1.3999713135E+02          4.5000572205E+01          4.0625000000E+01          4.4773796082E+01          4.4999687195E+01          6.0000000000E+00          3.2996234375E+04          1.6595632941E-01          3.7320115273E+02          3.7322049360E+02          1.9117228757E+00          1.9118250498E+00          2.9998170275E-03          
2022-05-06                15:54:50.000              125.78807870              3018.913889               126.78807870              1651852490.000            0                         963                       1.4000057983E+02          4.5000572205E+01          4.0562500000E+01          4.4773796082E+01          4.4999687195E+01          6.0000000000E+00          3.2996519531E+04          1.7281105719E-01          3.7316191969E+02          3.7318104900E+02          1.9115321832E+00          1.9117527315E+00          3.6452862687E-03          
2022-05-06                15:54:55.000              125.78813657              3018.915278               126.78813657              1651852495.000            0                         963                       1.4000826813E+02          4.5000572205E+01          4.0562500000E+01          4.4773704529E+01          4.4999839783E+01          6.0000000000E+00          3.3005980059E+04          1.6661777282E-01          3.7315517942E+02          3.7317472604E+02          1.9119629925E+00          1.9118957821E+00          3.3319207312E-03          
2022-05-06                15:55:00.000              125.78819444              3018.916667               126.78819444              1651852500.000            0                         963                       1.3999276733E+02          4.4999900818E+01          4.0625000000E+01          4.4773918152E+01          4.4999931335E+01          6.0000000000E+00          3.3004386719E+04          1.6328011720E-01          3.7317308037E+02          3.7318754526E+02          1.9116547046E+00          1.9117325942E+00          3.2957196990E-03          
2022-05-06                15:55:05.000              125.78825231              3018.918056               126.78825231              1651852505.000            0                         963                       1.3999759913E+02          4.4999840694E+01          4.0625000000E+01          4.4774038400E+01          4.5000111708E+01          6.0000000000E+00          3.3001346665E+04          1.7251785315E-01          3.7317706950E+02          3.7319074075E+02          1.9116196441E+00          1.9116996817E+00          3.1194936201E-03          
2022-05-06                15:55:10.000              125.78831019              3018.919444               126.78831019              1651852510.000            0                         963                       1.3999914551E+02          4.4999809265E+01          4.0625000000E+01          4.4774101257E+01          4.5000205994E+01          6.0000000000E+00          3.3004222656E+04          1.7039692438E-01          3.7316109987E+02          3.7318026801E+02          1.9114064014E+00          1.9117631185E+00          3.3806997118E-03          
2022-05-06                15:55:15.000              125.78836806              3018.920833               126.78836806              1651852515.000            0                         963                       1.4000030518E+02          4.5000022888E+01          4.0625000000E+01          4.4773796082E+01          4.4999992371E+01          6.0000000000E+00          3.3004886719E+04          1.6661967556E-01          3.7318426675E+02          3.7320126354E+02          1.9114604497E+00          1.9117341988E+00          2.8869134824E-03          
2022-05-06                15:55:20.000              125.78842593              3018.922222               126.78842593              1651852520.000            0                         963                       1.3999478149E+02          4.4999900818E+01          4.0625000000E+01          4.4773796082E+01          4.5000205994E+01          6.0000000000E+00          3.3001593750E+04          1.7787953889E-01          3.7319003142E+02          3.7320351758E+02          1.9114554841E+00          1.9114862564E+00          2.1538767497E-03          
2022-05-06                15:55:25.000              125.78848380              3018.923611               126.78848380              1651852525.000            0                         963                       1.3999346924E+02          4.4999687195E+01          4.0625000000E+01          4.4773979187E+01          4.5000205994E+01          6.0000000000E+00          3.2993382812E+04          1.6624145935E-01          3.7318771169E+02          3.7321338995E+02          1.9113587441E+00          1.9114292214E+00          2.4813056597E-03          
2022-05-06                15:55:30.000              125.78854167              3018.925000               126.78854167              1651852530.000            0                         963                       1.3998849487E+02          4.5000053406E+01          4.0625000000E+01          4.4773979187E+01          4.5000297546E+01          6.0000000000E+00          3.2983375000E+04          1.6032467370E-01          3.7320829106E+02          3.7321998903E+02          1.9114953906E+00          1.9115709604E+00          3.3131416448E-03          
2022-05-06                15:55:35.000              125.78859954              3018.926389               126.78859954              1651852535.000            0                         963                       1.3999075317E+02          4.5000053406E+01          4.0562500000E+01          4.4773979187E+01          4.5000297546E+01          6.0000000000E+00          3.2974609375E+04          1.7042534634E-01          3.7319107559E+02          3.7320331101E+02          1.9113660430E+00          1.9115256934E+00          2.0052241293E-03          
2022-05-06                15:55:40.000              125.78865741              3018.927778               126.78865741              1651852540.000            0                         963                       1.3999421361E+02          4.5000205994E+01          4.0625000000E+01          4.4774070740E+01          4.5000053406E+01          6.0000000000E+00          3.2967341264E+04          1.6986808749E-01          3.7319062827E+02          3.7320582313E+02          1.9113742267E+00          1.9115392739E+00          2.5838889998E-03          
2022-05-06                15:55:45.000              125.78871528              3018.929167               126.78871528              1651852545.000            0                         963                       1.3999649048E+02          4.5000236511E+01          4.0625000000E+01          4.4773918152E+01          4.5000236511E+01          6.0000000000E+00          3.2959585938E+04          1.7422608457E-01          3.7318625763E+02          3.7319830172E+02          1.9114328977E+00          1.9115308465E+00          2.2810263522E-03          
