DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync                  
2022-02-23                10:20:20.000              53.55578704               1285.338889               54.55578704               1645611620.000            0                         963                       1.3999969482E+02          4.4999870300E+01          4.1062500000E+01          4.4773612976E+01          4.5000724792E+01          1.0000000000E+00          3.3122906250E+04          2.1400086458E-01          4.3543004552E+02          4.3599050238E+02          2.0351450033E+00          2.0372370032E+00          8.2834452230E-02          
2022-02-23                10:20:25.000              53.55584491               1285.340278               54.55584491               1645611625.000            0                         963                       1.3999850464E+02          4.4999992371E+01          4.1062500000E+01          4.4773765564E+01          4.5000816345E+01          1.0000000000E+00          3.3123031250E+04          2.1422853605E-01          4.3541337099E+02          4.3597443918E+02          2.0351240953E+00          2.0372662516E+00          8.2948063690E-02          
2022-02-23                10:20:30.000              53.55590278               1285.341667               54.55590278               1645611630.000            0                         963                       1.3999927874E+02          4.5000067298E+01          4.1062500000E+01          4.4773626868E+01          4.5000888540E+01          1.0000000000E+00          3.3122065998E+04          2.1228971230E-01          4.3545496140E+02          4.3600658101E+02          2.0351975946E+00          2.0373423494E+00          8.2693774970E-02          
2022-02-23                10:20:35.000              53.55596065               1285.343056               54.55596065               1645611635.000            0                         963                       1.4000009155E+02          4.5000114441E+01          4.1062500000E+01          4.4773674011E+01          4.5001029968E+01          1.0000000000E+00          3.3122941406E+04          2.0413533710E-01          4.3547691593E+02          4.3603833292E+02          2.0351263548E+00          2.0372757591E+00          8.2418675789E-02          
2022-02-23                10:20:40.000              53.55601852               1285.344444               54.55601852               1645611640.000            0                         963                       1.4000004674E+02          4.5000114441E+01          4.1062500000E+01          4.4773460388E+01          4.5000816345E+01          1.0000000000E+00          3.3124380354E+04          2.0632176782E-01          4.3546883876E+02          4.3603407421E+02          2.0350258422E+00          2.0374852611E+00          8.3449078633E-02          
2022-02-23                10:20:45.000              53.55607639               1285.345833               54.55607639               1645611645.000            0                         963                       1.3999967498E+02          4.5000297546E+01          4.1062500000E+01          4.4773460388E+01          4.5000846863E+01          1.0000000000E+00          3.3122681736E+04          2.0781146724E-01          4.3551059848E+02          4.3607244990E+02          2.0353039436E+00          2.0373632073E+00          8.2938026830E-02          
2022-02-23                10:20:50.000              53.55613426               1285.347222               54.55613426               1645611650.000            0                         963                       1.3999786014E+02          4.5000297546E+01          4.1062500000E+01          4.4773582458E+01          4.5000755310E+01          1.0000000000E+00          3.3121055835E+04          2.1610282987E-01          4.3550836881E+02          4.3607065490E+02          2.0351633846E+00          2.0373244098E+00          8.2823421466E-02          
2022-02-23                10:20:55.000              53.55619213               1285.348611               54.55619213               1645611655.000            0                         963                       1.4000204468E+02          4.5000114441E+01          4.1062500000E+01          4.4773582458E+01          4.5000755310E+01          1.0000000000E+00          3.3120906250E+04          2.2157721783E-01          4.3553812297E+02          4.3609589627E+02          2.0352187465E+00          2.0373897574E+00          8.3077022942E-02          
2022-02-23                10:21:00.000              53.55625000               1285.350000               54.55625000               1645611660.000            0                         963                       1.4000210571E+02          4.4999961853E+01          4.1062500000E+01          4.4773582458E+01          4.5000724792E+01          1.0000000000E+00          3.3124812500E+04          2.0550145433E-01          4.3558309046E+02          4.3614554627E+02          2.0351435594E+00          2.0373931758E+00          8.2959535808E-02          
2022-02-23                10:21:05.000              53.55630787               1285.351389               54.55630787               1645611665.000            0                         963                       1.3999934526E+02          4.4999961853E+01          4.1062500000E+01          4.4773582458E+01          4.5000724792E+01          1.0000000000E+00          3.3123347656E+04          2.1667037543E-01          4.3561208803E+02          4.3617547886E+02          2.0350577588E+00          2.0373017189E+00          8.3308742184E-02          
2022-02-23                10:21:10.000              53.55636574               1285.352778               54.55636574               1645611670.000            0                         963                       1.4000183105E+02          4.4999900818E+01          4.1062500000E+01          4.4773460388E+01          4.5000938416E+01          1.0000000000E+00          3.3123859375E+04          2.2220810822E-01          4.3573303722E+02          4.3629486646E+02          2.0353707283E+00          2.0374021186E+00          8.2793829526E-02          
2022-02-23                10:21:15.000              53.55642361               1285.354167               54.55642361               1645611675.000            0                         963                       1.4000167847E+02          4.4999870300E+01          4.1062500000E+01          4.4773582458E+01          4.5000602722E+01          1.0000000000E+00          3.3124226562E+04          2.2241902052E-01          4.3573067158E+02          4.3629272824E+02          2.0351543071E+00          2.0373062373E+00          8.2690984446E-02          
2022-02-23                10:21:20.000              53.55648148               1285.355556               54.55648148               1645611680.000            0                         963                       1.3999899292E+02          4.5000083923E+01          4.1062500000E+01          4.4773490906E+01          4.5000846863E+01          1.0000000000E+00          3.3124839844E+04          2.1527652537E-01          4.3558494799E+02          4.3616584051E+02          2.0350089928E+00          2.0372068777E+00          8.2658791842E-02          
2022-02-23                10:21:25.000              53.55653935               1285.356944               54.55653935               1645611685.000            0                         963                       1.3999803514E+02          4.5000119136E+01          4.1062500000E+01          4.4773490906E+01          4.5000882075E+01          1.0000000000E+00          3.3125159255E+04          2.1957952751E-01          4.3556058134E+02          4.3612234326E+02          2.0349653024E+00          2.0371397804E+00          8.2709946809E-02          
2022-02-23                10:21:30.000              53.55659722               1285.358333               54.55659722               1645611690.000            0                         963                       1.3999630737E+02          4.5000175476E+01          4.1062500000E+01          4.4773490906E+01          4.5000938416E+01          1.0000000000E+00          3.3123359375E+04          2.1949336125E-01          4.3546799019E+02          4.3603050117E+02          2.0348477208E+00          2.0373217506E+00          8.2825451661E-02          
2022-02-23                10:21:35.000              53.55665509               1285.359722               54.55665509               1645611695.000            0                         963                       1.3999961031E+02          4.5000328064E+01          4.1062500000E+01          4.4773490906E+01          4.5000816345E+01          1.0000000000E+00          3.3122561899E+04          2.2184920058E-01          4.3545473997E+02          4.3601756819E+02          2.0347834965E+00          2.0368985881E+00          8.3188502563E-02          
2022-02-23                10:21:40.000              53.55671296               1285.361111               54.55671296               1645611700.000            0                         963                       1.3999981689E+02          4.5000419617E+01          4.1062500000E+01          4.4773674011E+01          4.5000938416E+01          1.0000000000E+00          3.3121175781E+04          2.0381679926E-01          4.3545349444E+02          4.3602424596E+02          2.0347225243E+00          2.0368794817E+00          8.3113370014E-02          
2022-02-23                10:21:45.000              53.55677083               1285.362500               54.55677083               1645611705.000            0                         963                       1.3999867408E+02          4.5000313033E+01          4.1062500000E+01          4.4773487490E+01          4.5001018353E+01          1.0000000000E+00          3.3120694409E+04          2.1480204003E-01          4.3543197567E+02          4.3599731977E+02          2.0344638825E+00          2.0366608272E+00          8.2913439763E-02          
2022-02-23                10:21:50.000              53.55682870               1285.363889               54.55682870               1645611710.000            0                         963                       1.4000208928E+02          4.5000325716E+01          4.1062500000E+01          4.4773509686E+01          4.5001001798E+01          1.0000000000E+00          3.3120858774E+04          2.1695321848E-01          4.3541819534E+02          4.3598076065E+02          2.0345628270E+00          2.0365540005E+00          8.3146322322E-02          
2022-02-23                10:21:55.000              53.55688657               1285.365278               54.55688657               1645611715.000            0                         963                       1.3999907359E+02          4.5000313766E+01          4.1062500000E+01          4.4773647548E+01          4.5001013749E+01          1.0000000000E+00          3.3117020788E+04          2.1744648079E-01          4.3543024550E+02          4.3599189227E+02          2.0345507878E+00          2.0366711526E+00          8.2860190553E-02          
2022-02-23                10:22:00.000              53.55694444               1285.366667               54.55694444               1645611720.000            0                         963                       1.4000253296E+02          4.5000175476E+01          4.1062500000E+01          4.4773612976E+01          4.5001152039E+01          1.0000000000E+00          3.3118542969E+04          2.0974504296E-01          4.3538734908E+02          4.3594980374E+02          2.0344372052E+00          2.0365538100E+00          8.3026019346E-02          
2022-02-23                10:22:05.000              53.55700231               1285.368056               54.55700231               1645611725.000            0                         963                       1.4000131453E+02          4.5000419617E+01          4.1062500000E+01          4.4773674011E+01          4.5001029968E+01          1.0000000000E+00          3.3117056728E+04          2.1204435368E-01          4.3536478061E+02          4.3594961282E+02          2.0342324294E+00          2.0363843195E+00          8.2905532210E-02          
2022-02-23                10:22:10.000              53.55706019               1285.369444               54.55706019               1645611730.000            0                         963                       1.4000161743E+02          4.5000175476E+01          4.1062500000E+01          4.4773490906E+01          4.5001060486E+01          1.0000000000E+00          3.3119171875E+04          2.1532534870E-01          4.3531943240E+02          4.3588579873E+02          2.0342881282E+00          2.0364251047E+00          8.3651056175E-02          
2022-02-23                10:22:15.000              53.55711806               1285.370833               54.55711806               1645611735.000            0                         963                       1.4000094604E+02          4.5000175476E+01          4.1062500000E+01          4.4773490906E+01          4.5001060486E+01          1.0000000000E+00          3.3119554688E+04          2.1256028062E-01          4.3531891276E+02          4.3588141261E+02          2.0340135481E+00          2.0362431751E+00          8.2780761252E-02          
2022-02-23                10:22:20.000              53.55717593               1285.372222               54.55717593               1645611740.000            0                         963                       1.3999930962E+02          4.5000223707E+01          4.1062500000E+01          4.4773544045E+01          4.5001081613E+01          1.0000000000E+00          3.3119868717E+04          2.1809004161E-01          4.3529291039E+02          4.3585157274E+02          2.0341953058E+00          2.0362258694E+00          8.2489072698E-02          
2022-02-23                10:22:25.000              53.55723380               1285.373611               54.55723380               1645611745.000            0                         963                       1.3999933331E+02          4.5000236511E+01          4.1062500000E+01          4.4773582458E+01          4.5001152039E+01          1.0000000000E+00          3.3118139450E+04          2.1486605634E-01          4.3530159921E+02          4.3586109418E+02          2.0342171138E+00          2.0363013912E+00          8.2658286216E-02          
2022-02-23                10:22:30.000              53.55729167               1285.375000               54.55729167               1645611750.000            0                         963                       1.3999768066E+02          4.5000083923E+01          4.1062500000E+01          4.4773674011E+01          4.5000846863E+01          1.0000000000E+00          3.3116394531E+04          2.1412223897E-01          4.3533029316E+02          4.3584436199E+02          2.0340944090E+00          2.0362449979E+00          8.3073992497E-02          
2022-02-23                10:22:35.000              53.55734954               1285.376389               54.55734954               1645611755.000            0                         963                       1.3999920654E+02          4.5000083923E+01          4.1062500000E+01          4.4773674011E+01          4.5000846863E+01          1.0000000000E+00          3.3117191406E+04          2.0939936338E-01          4.3531757017E+02          4.3587819380E+02          2.0342016325E+00          2.0362737033E+00          8.2702489499E-02          
2022-02-23                10:22:40.000              53.55740741               1285.377778               54.55740741               1645611760.000            0                         963                       1.3999816895E+02          4.5000297546E+01          4.1062500000E+01          4.4773460388E+01          4.5000846863E+01          1.0000000000E+00          3.3116785156E+04          2.1604374908E-01          4.3539044692E+02          4.3595256874E+02          2.0341263222E+00          2.0361774326E+00          8.3139258760E-02          
2022-02-23                10:22:45.000              53.55746528               1285.379167               54.55746528               1645611765.000            0                         963                       1.4000129881E+02          4.5000142824E+01          4.1104895105E+01          4.4773460388E+01          4.5000853478E+01          1.0000000000E+00          3.3117657288E+04          2.1385394806E-01          4.3537175882E+02          4.3593374762E+02          2.0341823626E+00          2.0362669251E+00          8.2821793866E-02          
2022-02-23                10:22:50.000              53.55752315               1285.380556               54.55752315               1645611770.000            0                         963                       1.3999838257E+02          4.5000083923E+01          4.1125000000E+01          4.4773460388E+01          4.5000755310E+01          1.0000000000E+00          3.3116828125E+04          2.2007477938E-01          4.3537146079E+02          4.3593339851E+02          2.0340998293E+00          2.0362701573E+00          8.2987642041E-02          
2022-02-23                10:22:55.000              53.55758102               1285.381944               54.55758102               1645611775.000            0                         963                       1.4000341797E+02          4.5000114441E+01          4.1062500000E+01          4.4773460388E+01          4.5000846863E+01          1.0000000000E+00          3.3119167969E+04          2.0912726537E-01          4.3535293881E+02          4.3590881440E+02          2.0341220357E+00          2.0362602314E+00          8.2958138050E-02          
2022-02-23                10:23:00.000              53.55763889               1285.383333               54.55763889               1645611780.000            0                         963                       1.3999914551E+02          4.5000022888E+01          4.1062500000E+01          4.4773582458E+01          4.5000633240E+01          1.0000000000E+00          3.3121660156E+04          2.1354216468E-01          4.3536924226E+02          4.3593417397E+02          2.0342357750E+00          2.0364367003E+00          8.3458849169E-02          
2022-02-23                10:23:05.000              53.55769676               1285.384722               54.55769676               1645611785.000            0                         963                       1.4000003052E+02          4.5000022888E+01          4.1062500000E+01          4.4773582458E+01          4.5000633240E+01          1.0000000000E+00          3.3120644531E+04          2.0939593505E-01          4.3538025130E+02          4.3594250865E+02          2.0342426020E+00          2.0361951033E+00          8.3086004580E-02          
2022-02-23                10:23:10.000              53.55775463               1285.386111               54.55775463               1645611790.000            0                         963                       1.4000152118E+02          4.5000083923E+01          4.1090472028E+01          4.4773460388E+01          4.5000755310E+01          1.0000000000E+00          3.3121867870E+04          2.1248315484E-01          4.3543361468E+02          4.3599643441E+02          2.0343459127E+00          2.0365759392E+00          8.2902070066E-02          
2022-02-23                10:23:15.000              53.55781250               1285.387500               54.55781250               1645611795.000            0                         963                       1.3999942017E+02          4.5000419617E+01          4.1125000000E+01          4.4773399353E+01          4.5000846863E+01          1.0000000000E+00          3.3123292969E+04          2.2081807752E-01          4.3537907638E+02          4.3594099436E+02          2.0342101766E+00          2.0363739233E+00          8.2921997776E-02          
2022-02-23                10:23:20.000              53.55787037               1285.388889               54.55787037               1645611800.000            0                         963                       1.4000017627E+02          4.5000450134E+01          4.1125000000E+01          4.4773399353E+01          4.5000846863E+01          1.0000000000E+00          3.3122851504E+04          2.1009592113E-01          4.3529022785E+02          4.3586336691E+02          2.0340953686E+00          2.0362611737E+00          8.3166161818E-02          
2022-02-23                10:23:25.000              53.55792824               1285.390278               54.55792824               1645611805.000            0                         963                       1.4000081245E+02          4.5000450134E+01          4.1125000000E+01          4.4773399353E+01          4.5001009481E+01          1.0000000000E+00          3.3123070777E+04          2.1523549298E-01          4.3527968909E+02          4.3584226092E+02          2.0340888436E+00          2.0361372133E+00          8.3171663037E-02          
2022-02-23                10:23:30.000              53.55798611               1285.391667               54.55798611               1645611810.000            0                         963                       1.4000115988E+02          4.5000446720E+01          4.1125000000E+01          4.4773430084E+01          4.5000999237E+01          1.0000000000E+00          3.3122822525E+04          2.1251608915E-01          4.3521750225E+02          4.3578116487E+02          2.0339887905E+00          2.0364564594E+00          8.3063471163E-02          
2022-02-23                10:23:35.000              53.55804398               1285.393056               54.55804398               1645611815.000            0                         963                       1.3999734497E+02          4.5000419617E+01          4.1125000000E+01          4.4773674011E+01          4.5000755310E+01          1.0000000000E+00          3.3121335938E+04          2.1695744128E-01          4.3524131644E+02          4.3580667599E+02          2.0341713176E+00          2.0362031540E+00          8.3291231042E-02          
2022-02-23                10:23:40.000              53.55810185               1285.394444               54.55810185               1645611820.000            0                         963                       1.4000003052E+02          4.5000572205E+01          4.1062500000E+01          4.4773490906E+01          4.5000663757E+01          1.0000000000E+00          3.3121890625E+04          2.1372086242E-01          4.3523818408E+02          4.3580248715E+02          2.0340935160E+00          2.0362501940E+00          8.3240410766E-02          
2022-02-23                10:23:45.000              53.55815972               1285.395833               54.55815972               1645611825.000            0                         963                       1.3999822998E+02          4.5000205994E+01          4.1125000000E+01          4.4773612976E+01          4.5001029968E+01          1.0000000000E+00          3.3121472656E+04          2.1246411453E-01          4.3524483334E+02          4.3580939927E+02          2.0342120741E+00          2.0364400908E+00          8.3378858341E-02          
2022-02-23                10:23:50.000              53.55821759               1285.397222               54.55821759               1645611830.000            0                         963                       1.3999603271E+02          4.5000022888E+01          4.1125000000E+01          4.4773460388E+01          4.5000755310E+01          1.0000000000E+00          3.3120089844E+04          2.1312123556E-01          4.3522150990E+02          4.3578606020E+02          2.0340151821E+00          2.0361786776E+00          8.3476213533E-02          
2022-02-23                10:23:55.000              53.55827546               1285.398611               54.55827546               1645611835.000            0                         963                       1.3999816895E+02          4.5000022888E+01          4.1125000000E+01          4.4773460388E+01          4.5000755310E+01          1.0000000000E+00          3.3120277344E+04          2.1433903169E-01          4.3524513395E+02          4.3580780545E+02          2.0341570704E+00          2.0361340945E+00          8.3388647816E-02          
2022-02-23                10:24:00.000              53.55833333               1285.400000               54.55833333               1645611840.000            0                         963                       1.3999992189E+02          4.4999992371E+01          4.1125000000E+01          4.4773582458E+01          4.5000816345E+01          1.0000000000E+00          3.3118144641E+04          2.1850761953E-01          4.3531958283E+02          4.3588212988E+02          2.0342676442E+00          2.0363881516E+00          8.2853735344E-02          
2022-02-23                10:24:05.000              53.55839120               1285.401389               54.55839120               1645611845.000            0                         963                       1.4000189209E+02          4.5000114441E+01          4.1125000000E+01          4.4773460388E+01          4.5000724792E+01          1.0000000000E+00          3.3117937500E+04          2.1165491673E-01          4.3530702351E+02          4.3586273264E+02          2.0341309568E+00          2.0362810647E+00          8.2984068403E-02          
2022-02-23                10:24:10.000              53.55844907               1285.402778               54.55844907               1645611850.000            0                         963                       1.3999871188E+02          4.5000369513E+01          4.1114738806E+01          4.4773460388E+01          4.5000673778E+01          1.0000000000E+00          3.3117628731E+04          2.1002171653E-01          4.3536422829E+02          4.3592491251E+02          2.0342443265E+00          2.0364074869E+00          8.3362550168E-02          
2022-02-23                10:24:15.000              53.55850694               1285.404167               54.55850694               1645611855.000            0                         963                       1.4000347900E+02          4.5000419617E+01          4.1125000000E+01          4.4773460388E+01          4.5000663757E+01          1.0000000000E+00          3.3117707031E+04          2.1322594287E-01          4.3535936183E+02          4.3592153139E+02          2.0342696693E+00          2.0364492347E+00          8.3169297247E-02          
2022-02-23                10:24:20.000              53.55856481               1285.405556               54.55856481               1645611860.000            0                         963                       1.3999905396E+02          4.5000480652E+01          4.1125000000E+01          4.4773490906E+01          4.5000938416E+01          1.0000000000E+00          3.3115285156E+04          2.1089919122E-01          4.3535329327E+02          4.3591788492E+02          2.0341253438E+00          2.0363179542E+00          8.3374567799E-02          
2022-02-23                10:24:25.000              53.55862269               1285.406944               54.55862269               1645611865.000            0                         963                       1.3999941974E+02          4.5000297546E+01          4.1062500000E+01          4.4773460388E+01          4.5001029968E+01          1.0000000000E+00          3.3115900158E+04          2.1555220185E-01          4.3536473632E+02          4.3592839550E+02          2.0342139573E+00          2.0363282497E+00          8.3183193777E-02          
2022-02-23                10:24:30.000              53.55868056               1285.408333               54.55868056               1645611870.000            0                         963                       1.3999725342E+02          4.5000205994E+01          4.1062500000E+01          4.4773582458E+01          4.5001029968E+01          1.0000000000E+00          3.3115328125E+04          2.1927902984E-01          4.3536140983E+02          4.3593650114E+02          2.0341614289E+00          2.0363189527E+00          8.3142289379E-02          
2022-02-23                10:24:35.000              53.55873843               1285.409722               54.55873843               1645611875.000            0                         963                       1.3999990845E+02          4.5000083923E+01          4.1125000000E+01          4.4773490906E+01          4.5000846863E+01          1.0000000000E+00          3.3117027344E+04          2.0870161543E-01          4.3531549741E+02          4.3587925444E+02          2.0341829477E+00          2.0365752599E+00          8.2844131909E-02          
2022-02-23                10:24:40.000              53.55879630               1285.411111               54.55879630               1645611880.000            0                         963                       1.3999719238E+02          4.5000114441E+01          4.1062500000E+01          4.4773307800E+01          4.5001060486E+01          1.0000000000E+00          3.3117484375E+04          2.1390877886E-01          4.3532075193E+02          4.3588552770E+02          2.0341198674E+00          2.0363825643E+00          8.3176894865E-02          
2022-02-23                10:24:45.000              53.55885417               1285.412500               54.55885417               1645611885.000            0                         963                       1.3999863717E+02          4.5000262761E+01          4.1125000000E+01          4.4773663768E+01          4.5000912166E+01          1.0000000000E+00          3.3117517783E+04          2.1065729862E-01          4.3524770384E+02          4.3581301413E+02          2.0340102206E+00          2.0362307212E+00          8.3581681923E-02          
2022-02-23                10:24:50.000              53.55891204               1285.413889               54.55891204               1645611890.000            0                         963                       1.4000280762E+02          4.5000267029E+01          4.1125000000E+01          4.4773674011E+01          4.5000907898E+01          1.0000000000E+00          3.3118039062E+04          2.1017499355E-01          4.3524893790E+02          4.3581504601E+02          2.0341719428E+00          2.0362944807E+00          8.3633546356E-02          
2022-02-23                10:24:55.000              53.55896991               1285.415278               54.55896991               1645611895.000            0                         963                       1.3999910034E+02          4.5000414734E+01          4.1125000000E+01          4.4773520203E+01          4.5001034851E+01          1.0000000000E+00          3.3116302031E+04          2.1695448159E-01          4.3521739735E+02          4.3580084799E+02          2.0339536484E+00          2.0361173097E+00          8.3587611013E-02          
2022-02-23                10:25:00.000              53.55902778               1285.416667               54.55902778               1645611900.000            0                         963                       1.3999946025E+02          4.5000348105E+01          4.1125000000E+01          4.4773551030E+01          4.5000978498E+01          1.0000000000E+00          3.3116293377E+04          2.2238376117E-01          4.3517350687E+02          4.3574534807E+02          2.0339204435E+00          2.0361882565E+00          8.2972587340E-02          
2022-02-23                10:25:05.000              53.55908565               1285.418056               54.55908565               1645611905.000            0                         963                       1.4000149536E+02          4.5000511169E+01          4.1125000000E+01          4.4773674011E+01          4.5001152039E+01          1.0000000000E+00          3.3115531250E+04          2.0382594475E-01          4.3516541129E+02          4.3572991349E+02          2.0341198092E+00          2.0362059974E+00          8.3107350043E-02          
2022-02-23                10:25:10.000              53.55914352               1285.419444               54.55914352               1645611910.000            0                         963                       1.4000302124E+02          4.5000511169E+01          4.1125000000E+01          4.4773674011E+01          4.5001152039E+01          1.0000000000E+00          3.3116988281E+04          2.1249991516E-01          4.3513255595E+02          4.3569517537E+02          2.0339511940E+00          2.0363843531E+00          8.3160856984E-02          
2022-02-23                10:25:15.000              53.55920139               1285.420833               54.55920139               1645611915.000            0                         963                       1.3999691772E+02          4.5000297546E+01          4.1062500000E+01          4.4773979187E+01          4.5000816345E+01          1.0000000000E+00          3.3114753906E+04          2.1451834485E-01          4.3512032597E+02          4.3568227480E+02          2.0340754177E+00          2.0361786943E+00          8.3099010078E-02          
2022-02-23                10:25:20.000              53.55925926               1285.422222               54.55925926               1645611920.000            0                         963                       1.4000051880E+02          4.5000297546E+01          4.1062500000E+01          4.4773582458E+01          4.5001060486E+01          1.0000000000E+00          3.3117011719E+04          2.0694453500E-01          4.3511142806E+02          4.3567654001E+02          2.0343223537E+00          2.0364857872E+00          8.3197952862E-02          
2022-02-23                10:25:25.000              53.55931713               1285.423611               54.55931713               1645611925.000            0                         963                       1.3999750849E+02          4.5000297546E+01          4.1074160448E+01          4.4773599539E+01          4.5001106034E+01          1.0000000000E+00          3.3116123280E+04          2.1847920527E-01          4.3507582189E+02          4.3563812701E+02          2.0342193935E+00          2.0362830430E+00          8.3042620091E-02          
2022-02-23                10:25:30.000              53.55937500               1285.425000               54.55937500               1645611930.000            0                         963                       1.4000308676E+02          4.5000202793E+01          4.1125000000E+01          4.4773674011E+01          4.5001091430E+01          1.0000000000E+00          3.3117420755E+04          2.1476395036E-01          4.3507735408E+02          4.3564134097E+02          2.0340848658E+00          2.0362332970E+00          8.3121978804E-02          
2022-02-23                10:25:35.000              53.55943287               1285.426389               54.55943287               1645611935.000            0                         963                       1.3999802596E+02          4.5000175476E+01          4.1125000000E+01          4.4773674011E+01          4.5001029968E+01          1.0000000000E+00          3.3116476153E+04          2.1480547851E-01          4.3509462617E+02          4.3565750006E+02          2.0342735123E+00          2.0363737452E+00          8.3069978175E-02          
2022-02-23                10:25:40.000              53.55949074               1285.427778               54.55949074               1645611940.000            0                         963                       1.4000292969E+02          4.5000114441E+01          4.1062500000E+01          4.4773765564E+01          4.5001213074E+01          1.0000000000E+00          3.3117632812E+04          2.1297966776E-01          4.3503453906E+02          4.3560066873E+02          2.0341010844E+00          2.0363663401E+00          8.3796837116E-02          
2022-02-23                10:25:45.000              53.55954861               1285.429167               54.55954861               1645611945.000            0                         963                       1.4000460815E+02          4.5000297546E+01          4.1125000000E+01          4.4773704529E+01          4.5001060486E+01          1.0000000000E+00          3.3120074219E+04          2.0490951365E-01          4.3504863926E+02          4.3560893455E+02          2.0340040863E+00          2.0361613084E+00          8.3331072223E-02          
